artist_name,artist_id,danceability,energy,valence,tempo,loudness,key,acousticness,instrumentalness,liveness,speechiness,distance,action
Odyssey,399437,0.8239595486564326,1.675204839725998,0.7500309471513982,0.327610496050763,0.46873963432232535,1.9287230120761198,1.1243376429338505,1.1115655756991802,0.564158607704466,0.24345122777223813,3.3124072142651673,0
Thelma Houston,515600,0.6185742520771242,1.0964058320251957,0.8541218888281618,0.3313034559153617,0.4228799292016489,0.0,1.261793443232655,0.47480916545133195,0.958365225215174,0.1585029389120114,2.316032597516076,0
Brick,622604,1.663046213691146,1.6678263820789425,1.1939850908768168,0.2644192848664204,0.9040415806874624,3.0308504475481888,1.6007429052943074,0.11588886212228888,1.3901432895702048,0.039591474325528286,4.64285526887084,0
Corinne Bailey Rae,733717,0.5845153805327432,1.3048722218767284,1.8801465576694376,0.19295452851751896,0.5665060327843792,2.479786729812154,0.1981483567877052,1.2767947475043164,0.820991994964156,0.21445367960405615,3.8047719273924,0
Angela Bofill,755570,0.8170586614856448,0.00954298722547993,0.9687237421702375,0.5504307272395885,0.4417108168484187,0.0,0.2327256271296564,1.2618134666554643,1.1428243896503392,0.15575246623742578,2.2540685223043444,0
Lee Dorsey,814898,1.9675118579430648,0.34895203899002486,1.3118712210627632,1.0779024668882775,0.012706104645309857,1.3776592943400856,0.06743605472453779,1.202208456377867,1.4200428584127989,0.35074497631275803,3.5161418336034713,0
The Jones Girls,825168,1.6176343880615653,0.2569013158761333,0.4515532993433199,0.13253596789109015,0.29483800842343494,0.2755318588680171,0.39487377684619346,0.9624560679459838,0.17040244018247153,0.7776144919865957,2.187011886814465,0
Lloyd Price,827250,0.22876910937103712,0.13392701929905818,0.8240233044389679,0.3903669034241733,0.8826133288746856,0.8265955766040514,1.606677322282508,0.4332951423044713,0.5843851555595766,0.27900728476853354,2.3563630421246047,0
Mickey & Sylvia,889449,0.7197187715309037,0.6506489747116708,0.14178868168385883,0.11639128673938587,0.22698187652633695,0.0,1.4155270621864064,1.278934530542963,0.45619368692408857,0.1688760119647511,2.214166461028835,0
Dazz Band,195634,2.606312953659031,1.985244737699864,1.567893631566994,0.8015715754612708,1.095780984985054,2.479786729812154,1.2683509563219508,0.18676939807722814,1.7396663657736853,0.1278154183821283,5.086385976872016,0
MFSB,221894,1.1752940755077084,0.9036496541957725,0.0298765414747926,0.3810340503407236,0.3959322792666169,0.0,0.8948225218190866,2.290484144006144,0.8738598093458865,0.21093449064530045,3.0587399483608473,0
Jazmine Sullivan,546738,0.4535010538668385,0.1870712090246041,0.712738217483481,0.288501303433325,1.7076034064029466,2.204254870944137,0.7348880046692213,1.276265375238507,0.8997224593317685,0.3863183031695136,3.4255207726880874,0
Willie Hutch,580485,0.5037899174900229,0.7113757249797044,0.318358211756119,0.835559517933278,0.6266655628040665,3.0308504475481888,0.008565930894917917,0.062297495401442804,0.9704271736782009,0.5137250706853238,3.513934009885947,0
Al B. Sure!,607773,1.2468723451550572,1.167526807420535,0.7140660956255866,0.48124644079815154,1.3298297854467571,2.755318588680171,0.9875910932510197,1.276978455834119,1.236248435605694,0.1448092483736969,4.14425094043955,1
Gerald Levert,649435,1.3009658382772793,0.30858753712753584,0.2795177563473306,0.9955010168449139,0.7573191711952776,2.755318588680171,0.6741160016705725,1.2790478854694138,0.8436347930880024,0.5492149371905588,3.758451312927707,1
All-4-One,12128,0.17026149401011603,0.762145667225123,1.5400482085343832,0.35109610060421803,0.28799963651608373,2.204254870944137,0.5845282978226978,1.2788888040969588,0.6443755845801099,0.30188479022384707,3.2450176428438553,0
SisqÃ³,15158,1.2436963990199208,0.9948495599799247,0.16444875789704622,0.2883888239573815,1.2730904571529276,0.2755318588680171,1.4471001820917142,1.2789410628923918,0.4818849523324406,1.7518040804387138,3.37256798714544,0
Aloe Blacc,15856,0.6962387919759796,0.9136865258623161,0.890342006464133,0.14185949163767922,1.6984290780767708,0.5510637177360342,1.3095284656389397,1.2790526167567862,0.8680485086765346,0.10033377132040155,3.071669344010282,1
Amerie,19740,1.524101514822914,1.3342586117444697,0.6115304193855546,0.33693195543345295,1.8673591872886877,2.755318588680171,1.4816099023656697,1.2769700664310666,1.6333568735985238,1.966180987372888,5.1018602226434,0
Peaches & Herb,35697,0.8166716257933826,0.9401509579603322,0.34151309744062097,1.2240376588288273,0.24175605461523375,1.3776592943400856,0.5390625616093274,1.2075148984534922,0.28483029806631843,0.2763471037765932,2.6510947872694675,0
Pebbles,41420,1.5844785997991284,0.49680366880369076,0.7476794932178652,0.5721183445627608,0.006068981277276397,2.204254870944137,0.932688594741941,1.242832633553563,1.234877401362797,0.11948703615584194,3.5293408775478023,0
Solange,41462,1.98273514108454,0.6812651099800738,0.8719301368940643,0.07675971931378545,1.7408442325248439,0.0,1.2095535208009909,1.198719323245355,0.7226412436333881,0.42204876660318963,3.4339972209964142,0
The Blackbyrds,49367,0.8111874729883872,0.2963805282547562,0.6348097947040322,0.15613342240292574,1.4055475367265213,1.3776592943400856,1.449724061649734,1.141907172306546,1.539332139372081,0.20631797922201411,3.2961339555804328,0
Bloodstone,53606,1.024508129846119,0.9429178795779781,1.2395326362413037,2.9369421876555926,0.013876291730043011,1.1021274354720685,0.0002587692836465427,1.1068419871673334,0.4563261161272244,0.05548601864292091,3.840842422597189,1
Enchantment,160638,1.5237801786878888,0.3618643398723719,1.0554139405406138,1.0187071779849557,0.562579549164859,2.204254870944137,0.2617911121862678,1.1944316290589867,1.0994023265548378,0.06366605883305698,3.533792631807382,0
Carl Thomas,169818,1.1838998629377078,0.17860768277443045,1.025080209065021,0.6084219418698136,1.2145584571503119,0.2755318588680171,0.8063602021952812,1.2789438624707188,0.23768550174996117,0.9676175446501875,2.7720477313269574,1
Robin Thicke,238686,1.8921695136202186,0.15388406494599985,0.351036478252726,0.8291395446984283,1.2955079392132118,3.0308504475481888,0.7913698641985945,1.2732213190683852,1.0165016453918054,1.137403256889352,4.4557154954609794,1
Little Willie John,269972,0.4822754628481971,0.8119502563427463,0.274496713948033,0.17826233720919119,0.8582528970719873,2.755318588680171,1.608578685802163,1.2788720066269983,0.4678474568000422,0.020770726128685135,3.710755849120817,0
Rufus Thomas,303050,1.0677900841372967,0.454095060460563,0.3653333895022567,0.13702468332613651,0.4354253993931865,0.0,1.082718997859029,1.2520952717458835,0.39223038180948033,0.30822650005507757,2.162657800273321,0
Vanessa Williams,314505,0.437313985251062,1.105243947813195,1.977277203152343,0.828359736906244,0.9351913245370159,0.8265955766040514,0.22431109636687036,0.6826382235170063,0.25834445743915146,0.13569031514132768,2.8579572934056103,0
Karyn White,359559,1.4823019944547662,0.7965535107153132,0.2863246005425737,0.058451862689222936,0.4939117426095282,2.204254870944137,0.748064443319277,1.2774695298684184,1.183627299749229,0.11194824727239627,3.409521703519944,0
Next,391177,2.1754773738932225,0.273322848107708,0.4408150003833825,0.17254138367925723,0.7305965226513065,1.9287230120761198,1.4814958206457558,1.2790539792182385,0.536710642430676,0.6499925694624673,3.7184132255420184,1
Mtume,508391,2.959218380796,0.9161709706074026,0.3194800744810119,0.5404405217083109,0.0645164103015411,1.1021274354720685,1.0443917107956386,1.1342597881575678,1.7898881917050804,1.6481569858344294,4.4166450956249355,0
Lyfe Jennings,677241,1.0585013018332639,1.21361504450432,0.23605047289175868,0.21986508292222323,0.3178820031320836,2.755318588680171,0.4951410994424746,1.2790527847314856,0.12253830962335305,2.657992922965488,4.399006615823503,0
ZhanÃ©,697391,2.3809916823699515,0.25054764483322006,0.30184418408822583,0.485875243740652,0.9118083073707924,2.479786729812154,1.4582231497833198,1.0717720334130376,0.9219471943528195,0.8578852981971437,4.230943234403562,0
LeVert,787940,1.8724308512241483,0.7072683884751488,0.35667996317841766,0.17159133959254286,0.1250277379128571,1.3776592943400856,0.9509017413261955,1.275023398305401,1.3275116289563134,0.21246017587787566,3.2270408047728987,0
Fantasia,795053,1.1235227779614942,0.07779372046074229,0.7788831791817231,0.25556255689989554,1.063708435302697,0.2755318588680171,0.8038504043571754,1.2788206810243408,0.6774828853640684,0.853695521514391,2.5723640632002227,0
Janelle MonÃ¡e,868086,0.6335395114237581,0.32404974443121304,1.3128979402752945,1.1654209249226828,1.1811376895981165,1.3776592943400856,1.3170270570888805,0.2580799679270154,0.4374549546803681,0.3579052807220012,3.000324552876079,0
Regina Belle,884962,0.561230112432477,0.7427772159016025,1.689600559065212,0.308256296166312,0.177281929802868,1.6531911532081027,0.2048031222615932,1.2790068529830712,0.13497027587427768,0.04191912271781728,2.8772758181391103,0
Mint Condition,898188,0.5627125463555072,0.06857064840192334,1.5005438140545415,0.15341827345377554,1.0399212496542083,1.9287230120761198,0.9448554101707587,1.2753418316762157,0.7024294113113296,0.22806491533725382,3.2345933481976625,0
King Curtis,90803,0.3625275745491119,0.8432103243669233,0.48288239482919665,0.6229395980159252,0.47948485195228385,2.479786729812154,0.5312669789363,4.315747771596573,1.1741334077990762,0.11343794032813481,5.304930522505311,0
Craig David,122219,0.772561623003711,1.1232962077262603,0.5242915501237331,0.5495396990065873,1.455047969503299,1.1021274354720685,0.8018463672895981,1.2680794082110243,0.8452883464957012,0.15907045014908539,2.959420483577494,0
Frankie Lymon,139933,0.00035418126925246263,1.0303276413733629,1.534475351822536,0.8602658307689521,1.139492612823438,3.0308504475481888,0.9520003619787727,1.2790496865314707,1.2591706063764756,0.2578161763988184,4.339930588804789,0
Rufus & Chaka Khan,299840,1.5794471729548496,0.5020300738442021,1.1589954843375287,0.3259721113723898,0.14179508674805208,3.0308504475481888,0.6681310327906429,1.0244934825208696,0.4727177155519109,0.2352578760630414,3.8957888134352614,0
Kano,365821,2.8303365263275433,0.2693627118332107,0.6473195215038104,0.11981328182801948,0.3334981460522448,2.755318588680171,1.113061299214724,2.4776286295875933,1.4339096685938597,0.3980606271642849,5.080535279801346,0
Jordin Sparks,729857,0.5106179620299836,0.856687940538814,1.244000397021971,1.2226826818231156,2.272194867511733,0.5510637177360342,1.1181113182040023,1.2790539792182385,1.191864396184278,0.09141168576737835,3.7173544938062397,0
Color Me Badd,776371,0.44621573186283314,0.12572873384438132,0.8158480054450037,1.4747241258104942,0.8247651663550092,1.6531911532081027,1.1848263080096526,1.278819747831565,1.3183607710196272,0.2775014710482253,3.364950147384567,0
August Alsina,3065088,0.1854214648114061,0.477927117116127,1.5656790377863943,0.23734435832178175,1.3907145136146952,0.5510637177360342,1.663470615780709,1.2790501064682198,0.20206773526498878,1.366896606756979,3.364606676817269,0
B.T. Express,59949,1.1702984290528655,1.0529549139504852,0.8397892317451122,0.37179585174492114,0.4886546898422172,0.0,1.5425129168114677,0.6357001106813015,0.969716304310104,0.13043175435864968,2.702109705680177,0
Labelle,118289,0.051663649848092796,1.1953665397532156,0.3775910895522234,0.22911390958931632,0.30848670947475243,0.5510637177360342,0.7352668244283667,1.2789550607840257,0.44015083186010845,0.03943946124695097,2.096927599842684,0
Chuck Willis,126144,0.01534828228493934,0.7104964636957354,0.438698693536248,0.5610521630754916,1.1301455816764872,1.3776592943400856,1.7609592681781223,1.2767272869985689,0.17181143393215548,0.02439046972782699,2.991416923224239,0
The Crystals,138332,0.6038589910174232,1.6305827390689713,0.31228791006549733,0.913602250754046,1.4023122069986271,2.479786729812154,0.8222948767265332,1.2756158730666958,0.3622067850723979,0.07888605708505336,3.8094936405844444,0
The Deele,146796,0.6554344996102321,0.7104964636957354,0.8734115516870583,0.6596320216664838,0.30076418915290926,2.479786729812154,0.7403769644840404,1.2691094757286492,0.788401803732602,0.010267825862469215,3.339557278586571,0
Club Nouveau,152228,2.1363317886722895,0.5448954006277543,0.5140795287070551,0.5048452394150544,0.2617795979643971,0.0,1.2507329466908743,1.278958793555128,1.003164128249838,0.5424549679384844,3.15422949457099,0
Johnny Nash,246628,1.095988170620602,0.7821729115181179,0.5705143779639716,0.48942792894392634,0.4796344345417448,0.5510637177360342,0.2827332577885397,1.2535226274238607,0.8675566242387431,0.15961769084754202,2.3110864705946392,0
Wild Cherry,256974,1.9319785779835656,0.9443861778928268,1.5500621154127434,0.12672150548204617,0.04226851215564842,2.479786729812154,1.549822620876113,1.25216506523357,1.0248068528146113,0.22254984445526696,4.2736297521495406,0
Jermaine Jackson,324854,1.2114344702786002,0.13076050255062158,0.13274118773811278,0.3523999052047738,0.4062444123279191,0.2755318588680171,0.5658834340674076,0.7535924723692895,1.2574281982706408,0.05027016964082581,2.083076683139944,1
The Tymes,478246,0.06891424688255188,0.06751658407783759,0.5251279089462354,1.0481672989371844,0.24513443764689796,1.9287230120761198,0.6683823411298067,1.2757366095480016,0.031145780615783214,0.13018944959742718,2.6936858062900964,0
Archie Bell & the Drells,502398,0.6036827085068567,0.5786254958907745,1.0445671117220696,0.6865546333174883,0.35429329018519273,3.0308504475481888,0.4854727695084167,1.2717778751469568,0.7828019342318089,1.5703468474404527,4.062655169527699,0
Chrisette Michele,532610,0.9672721859377487,0.23722110996010923,1.4950011048391683,0.080589891321831,1.498687160476107,1.3776592943400856,0.3410779075264302,1.2749084662831591,0.9429277623075771,1.216695490877349,3.389484787672809,1
Candi Staton,542976,0.8982698070886961,0.14856681633493754,0.9824887775394616,0.18911482867608512,0.2705524435231038,2.479786729812154,0.517871977963965,1.2790103057963407,0.6645994202851405,0.08458643580432323,3.225748938489633,0
Sylvester,756291,1.3335156078046362,0.7525462790693883,1.2557946879507496,0.5830447674796839,0.7088054115207224,2.755318588680171,1.0158223899552767,1.7136339320042149,1.2907246927113674,0.15071080021795502,4.244155660744069,0
El DeBarge,793664,0.8425371132644985,0.43960165940285945,0.5839813978247255,0.5866345148205714,0.4784864914432846,1.1021274354720685,0.4150028620306389,1.271502182005264,1.2159589467989167,0.44851276878210156,2.549625850605249,0
Eric BenÃ©t,800475,1.1291623971159117,0.8527952876379572,0.9346836745436367,0.5502205250867938,1.606280638685146,2.204254870944137,0.2286038272095539,1.2787217625901282,1.428905105441339,0.13670216616153003,3.790167157815733,1
Montell Jordan,925066,2.3002124465664715,0.003218593902510364,0.16337725198814396,0.009798945618670857,0.8485867030737271,0.0,1.4037386968919625,0.1746421940132431,0.1652278061501155,0.45261704209841797,2.875938079466733,0
Tinashe,3236942,2.361253019973881,0.15172901668565145,1.7066317895526049,0.1389316678361145,1.8817084628702836,3.0308504475481888,1.185758519939026,1.2302691432031339,0.633875845157627,0.33769745308577553,4.9691786399907985,0
Soul II Soul,35076,1.50061161484849,0.5844951105982108,0.29864431684838927,1.0921032743679333,0.9068735794611801,1.6531911532081027,1.5694045610053133,1.0508488621999494,1.8518752505241243,1.5164475969838778,4.089887246143328,0
Kem,87697,1.9886299416664133,0.6548742411047993,1.5063500909464,0.22246725331844208,0.956429035970503,2.755318588680171,0.016506853679114808,1.0711940418036199,1.090060971858025,0.16884353121980117,4.192028009166777,0
Charlie Wilson,100116,0.3488026091484068,1.0194680643007155,0.5239496000851157,1.1271433652725982,2.0523323888131095,1.3776592943400856,1.4607074982713473,1.2789205326513289,0.2235257687659002,1.0530859244559667,3.7073204564713693,0
Deborah Cox,234647,0.6789116367977712,0.6630318048517228,1.5474172962023185,0.30716947095718355,1.5993046831570212,2.755318588680171,0.7991107469685572,1.2681512733866724,0.7491972929268897,0.1888562349705159,4.047553637856099,0
Jon Secada,258882,0.40596434497495076,0.34292026054042174,0.9663119932437582,0.5297049787249272,0.3982642872865651,0.2755318588680171,0.9655787926669237,1.2784865980106792,0.053364423893489776,0.3276680374873452,2.099610517620165,0
Lisa Stansfield,302106,0.791091545447339,0.8724664918356513,0.3008674266477418,0.6118812769912013,0.8032470057376857,3.0308504475481888,0.6741263237845901,1.264950468826035,0.5462455450564563,0.7645591797652468,3.8237003844043223,0
H-Town,651972,0.9432846766065144,0.4828994228321897,1.0600806680258215,0.35546428894690635,0.029223714512132015,0.2755318588680171,1.1319625958600368,1.2790539792182385,0.6459952996778235,0.43551590594060874,2.4442131616504694,0
Troop,747200,0.7539364162312072,0.05040829452230578,0.9684825678419383,1.0397001907331496,0.47930128975620734,1.6531911532081027,0.893163226019283,1.2367229178005648,0.3914867441593596,0.18775123523899723,2.8404934999081664,1
Shai,791308,0.08442956933966461,1.4852345166365435,1.4820396960798772,0.6633040486542747,0.17830365928135294,0.5510637177360342,0.25698410095021235,1.2708654272467674,0.5662932922986615,0.2268678362850387,2.690394790654105,0
Eric Bellinger,2373828,0.5145716486186531,0.5716524475991368,1.0401114167121739,0.29227132532177913,1.7346454457169038,1.6531911532081027,1.3769911744165184,1.2790539792182385,1.2012200108576843,1.3789369715136437,3.791746439656486,0
Thundercat,2424073,0.9161328506955893,0.3151091492449535,1.0566077520548245,0.06487282840671474,0.9599410962283066,1.1021274354720685,0.63082933126274,0.08073945633507906,0.8554371697185466,2.000681412177778,3.055217956748423,0
Sharon Jones & the Dap-Kings,8125,0.6459245513995406,1.5141085168914425,0.9729486017162184,0.38811442719861733,1.9561768556411372,2.755318588680171,0.35933098271265457,0.7372734876724114,0.9541274907148274,0.011127583998823964,4.099827725076141,0
Tavares,16227,1.1165561912334694,1.4194183128803861,1.5467028987325442,0.0014809939449279969,0.6667074596041827,2.479786729812154,0.9820954847535641,1.1202283015837844,3.583426725531414,0.13455974580125374,5.227432983668232,0
Terry Callier,27916,0.9796123518062205,1.5376215659306367,1.8285713753603683,1.529129188722667,1.5671877802809524,3.0308504475481888,0.4453254135589812,0.1587757238251768,1.1861434546088097,0.2224358346463342,4.725240757291216,0
Siedah Garrett,33995,1.6104097868274811,0.07776875913852131,0.2742615668616344,0.7240238192563451,0.620381040587099,2.479786729812154,0.60331375588961,1.0527487587037023,1.7485261337275426,0.1364218581306632,3.7790652840206183,0
Edwin Starr,46727,1.2171846630975653,0.61639616737356,1.1027487550071258,0.2949688421078309,0.013632787652403666,0.2755318588680171,0.7837910367934036,0.8683360829896623,0.2093456522788924,0.7579291973371889,2.286321509445066,0
Syl Johnson,46784,1.4091528338105062,0.16999947972671328,0.6051814988441513,1.112405906547285,0.5455039110985735,2.479786729812154,0.8339109375544886,1.1833606592380541,0.9970345525308377,0.0708058213657643,3.6276798490039535,0
The Marcels,48622,0.3254615619104051,0.7486184973316742,1.1826981210254335,0.36778271130784845,0.11444297174427193,1.9287230120761198,1.2165178401769614,1.2790539792182385,1.3870827023650283,0.20292625524073826,3.3188154102970393,0
Switch,48757,0.07860046831502687,0.09990413207968729,0.3963725565935604,2.3154461074399353,0.35441504149350345,3.0308504475481888,0.9997625723405468,1.2051804980614964,0.7355310229367216,0.3362913480699896,4.237016426306949,0
Kenny Lattimore,82149,1.33639070885851,0.06365167417773343,0.10008959799474942,0.6632117080690206,0.4716007931723006,1.1021274354720685,0.6196654675561799,1.2684622412152828,1.6266912668425746,0.05138653364281359,2.8842153793308816,1
Cherrelle,108124,2.1120040312452595,0.09501011917771834,0.34605148079164805,0.42615614518282996,0.9164568220186128,3.0308504475481888,1.2022047551554473,0.23483977237141285,0.9592979187956916,0.040389527027005045,4.1496055213851495,0
Lalah Hathaway,127696,0.5638736441435106,0.9884183708609718,1.0888045615654511,0.6362221860737827,0.05186273790958795,3.0308504475481888,0.1135529557053701,1.2783130241544194,1.7859594622101627,0.15929937954703088,4.115330914907601,1
Eddie Hazel,140816,0.4090606026467014,0.6606669132558919,1.3143794397205628,0.09381023653954779,0.11931303138180593,2.479786729812154,0.49006863373398657,3.0102110785450265,0.6290194861749197,0.34081365735239366,4.27985283741734,0
Roy Hamilton,290040,1.332586079359472,1.914045882684061,0.5206937438313308,1.2241027390350636,1.9558183450409086,2.755318588680171,1.7823631709499177,1.2765079213728108,0.23914791214302222,0.13172384956550254,4.848375661738541,0
Ralph Tresvant,330453,1.768319085996041,0.5770443957154171,0.3344587412835066,0.2649013478652252,0.11967828567199429,3.0308504475481888,0.9473842231499399,0.40876323064082376,0.9594246588402607,0.7472884893304819,3.922487136114607,0
Randy Crawford,333573,0.18612982734991113,0.9392286507544504,0.7915810202645298,0.12411059556722531,0.2719960672745566,0.5510637177360342,0.8347243539072806,1.2198387262352943,0.7319995704568751,0.13988009182408023,2.1625477753074818,0
Ray J,405142,0.45473045207112445,1.049265685126958,0.15511357602024312,0.2105025687860243,1.6154554783673278,1.3776592943400856,1.189655765964918,1.2790539792182385,0.8341964684314851,3.3688916136813876,4.580428552521,0
The Three Degrees,572106,0.6397320360560403,1.0529549139504852,0.8158716008554773,0.17163978408825842,0.768004649659805,2.479786729812154,0.3213566142947198,1.0756316440774591,0.9254843359912328,0.2712927646802228,3.3380571756950888,0
Darlene Love,575012,1.3062678566388564,1.441553685821552,0.7426708156940403,0.6311025352432413,1.4964434556028459,0.2755318588680171,0.8263583580714149,1.1034429631292324,2.226115675993087,0.07825431856656462,3.729838222235102,0
Shanice,792839,0.9152992382164956,0.09129593641042838,0.9928653178286933,0.7191370218682142,0.36403340471195583,0.0,0.6393255491002529,1.2789391965068408,1.1633656316694463,0.15406932520684963,2.4296393013805027,0
Loleatta Holloway,829125,1.4586930030024214,1.3911342203143684,0.6841902878038337,0.07023296628903875,0.6722471497937846,2.479786729812154,1.8358982905273777,0.3744682281631616,0.9897950929575241,0.08251058900040426,3.954061011362882,0
Gnarls Barkley,913130,0.9663875408886762,1.9273021451265409,0.025948230131201983,0.48356290096197385,2.399839066545905,2.755318588680171,1.7336126204525728,1.189091750686212,0.41289502665723776,0.22030769942941442,4.7824975266990934,1
Sheila E.,19953,1.6709276061443825,0.7886719750689661,0.40765952644494374,0.174527863213403,0.017462424096880313,0.2755318588680171,1.7922324398621643,0.8117764633478558,0.6094263101182307,0.13110151210783672,2.8189603995376484,0
ChantÃ© Moore,165345,0.7724490243846215,0.11186617615858582,1.0981248615725048,0.8171771343690993,0.6136902460231551,0.2755318588680171,1.516177699361599,1.0952872782073177,1.1077453663523955,0.1425644538128753,2.7715077482312838,0
Cassie,193305,1.5763509152830988,1.1186902645677472,0.6584460809396664,0.14958861186537528,1.8247406526772605,2.204254870944137,1.3629597297818585,1.2770857916671676,0.36296352791646086,0.16403288549635375,4.003492569054942,0
Howard Hewett,276381,1.6506611737153634,0.15979521299153102,0.45887193425601996,0.13906056013933565,0.07308069200800837,0.2755318588680171,0.515311806201614,1.2790284097361873,0.29725624673425277,0.18232198694452706,2.254870111204886,1
Raphael Saadiq,402249,2.157322030884787,0.2010784435079431,0.5446422953748724,0.4337634622690518,1.5805515570528699,0.2755318588680171,0.8724498188287073,1.2704009865342836,1.143669796494486,0.3420711968772725,3.399029059357556,1
Tank,3426,0.46903894806494995,0.45815321216644384,2.1815713574623805,1.01566025626604,1.282331390694682,2.479786729812154,0.34153423440608577,1.2790461777266344,0.5703974957849025,1.9601157868416652,4.4648011405262436,0
Gladys Knight,40225,0.5666602788347201,0.3769901780488353,1.6211733043412004,0.6527767965856803,0.0587295185651206,2.479786729812154,0.5031652151801025,1.2771707961970962,1.1323242264544067,0.22383523601942734,3.589838174577278,1
The Five Satins,61479,1.3124603812711393,2.0637055961656805,1.2244363140650782,0.8448625001247879,0.20900187614263077,1.3776592943400856,1.9839075443189016,1.278978950519081,0.6820649357925683,0.28432763079136003,4.031603646866662,0
B2K,68896,2.4838649463871154,0.43242662583313324,0.5081135581222551,0.7717612873495084,1.9706896259828524,0.5510637177360342,1.62143986646414,1.277467178222624,1.542325039362951,0.9312662440979245,4.347950612716079,0
Colby O'Donis,106145,2.399337027420416,1.2720951060680286,0.2667369221752069,0.2404462408938909,2.0250759897918353,0.2755318588680171,1.7583835630487885,1.2788169482532383,0.6352379695637371,0.1733983052861009,4.103868598325055,0
Jody Watley,137084,2.1819795215060456,0.46858106830370444,0.9037218514132387,0.212832538056471,0.10413062683548008,0.0,1.1013139257638793,1.2061399882095034,1.2663425800278714,0.023683618489075076,3.182028816538707,0
The Duprees,143367,2.1614550838597486,1.5545920185188635,1.3260190427275278,0.13976880142585105,0.7158950374712423,0.2755318588680171,1.8013767924566573,1.2788990692174904,1.0013782303936931,0.3328492350411423,3.9305238714784125,0
Dwele,159340,1.3385580882998567,0.23099473206852317,0.9546777346170178,1.26837691738885,1.3474197052061712,2.755318588680171,1.4933032786568448,1.2772656085830962,0.7070644334210836,1.4758574075856137,4.506890680734325,1
Wilbert Harrison,209517,1.9869150931213542,1.4366347115973621,1.4347737829208222,0.008273358010687827,1.578041264030829,0.2755318588680171,0.7217073951914852,0.8306921782578763,0.2737560807606325,0.12918618562429274,3.45529589127868,0
Lil' Mo,231397,1.0441036892620124,0.4390672377154831,0.1412870379522982,1.2281025841746314,1.610841099289705,2.479786729812154,1.1921731707721077,1.2790120788626145,1.006251625069092,4.435356045741747,5.9411578132941445,0
Jennifer Hudson,266129,1.5113294391548695,1.2064268330092363,0.7086217918568625,0.04709927906736903,2.4244815561123354,3.0308504475481888,1.2591163240175858,1.2790539792182385,1.2725932384158827,0.3585836255182564,4.927224328208441,0
Esther Phillips,271029,0.21638406939525456,1.1281171665190666,0.3218785555744308,1.4558824099357364,0.591130914537242,3.0308504475481888,0.37854958169046654,1.2479506640077966,1.0818951859002806,0.005205889304380873,3.9936656015069536,0
The Silhouettes,502351,0.21833094243348583,0.22361627442146784,1.073590747676557,0.19969206784199084,0.45517652513509843,1.9287230120761198,1.224579616571967,1.243370553865197,0.09535059421956626,0.24909079487565552,2.8868682532918255,0
J. Holiday,551115,0.7849466629794946,0.4345421476958666,0.9321037949142515,0.42320138256662565,1.0374649145526949,2.479786729812154,0.03442624439786024,1.2790539792182385,1.4024798008515096,1.4710690913767532,3.853144017848903,1
The Sylvers,565521,1.3125494978485641,2.071182069244119,1.4945947231331536,0.27542700061892933,1.2068698543418561,1.9287230120761198,0.8507950321017461,1.2768525774606196,1.4448571458549766,0.12363691020352074,4.237436137417188,0
Yarbrough & Peoples,589802,2.399337027420416,1.1400207141857381,0.7846443194811451,0.7479190185615612,0.6188104471392907,3.0308504475481888,1.5597444723347016,0.6060032476306637,0.620617785537541,0.1579160828774533,4.583736734511435,0
Brenda Russell,614823,1.0357437851883837,1.3406167467542596,1.1025370396701386,0.5055490854212864,0.9981702955226698,0.0,0.4123177707849814,1.2772956573904701,1.5679633330900484,0.08577211866396117,3.0991750840282726,1
Mandrill,674262,0.41153761435737096,0.7858547471270826,0.9810375948952145,0.971857131159298,0.4586099154628654,1.9287230120761198,0.5897760569387375,1.005419460788398,0.7352485037719195,0.7547369865312821,3.015475057113943,0
Womack & Womack,680374,2.0798029161616833,0.46700736134291004,1.2948153567636695,0.1748856730564341,0.9451353725873829,2.204254870944137,1.181449489100201,1.271970672774394,1.260727581814912,0.03585111304108557,4.075203048501979,0
The Crests,785817,0.4448881140744645,0.70311800604868,0.8455939566786149,1.8716340022614917,0.10460545741272459,2.755318588680171,1.4983757443653332,1.2790496118760486,0.11569171982123022,0.03808566060522023,4.0508022713822935,0
Marques Houston,849405,1.5707776459006797,0.0922797283038829,0.3925866360181304,1.02975006165106,1.9121028378367089,2.755318588680171,1.1527921610578287,1.279041381115768,1.1132544212028463,1.6013112922577482,4.659044439281511,0
Michael Henderson,887718,0.9762955784425723,0.10113387748034994,0.8892133094789948,1.1831935498353365,0.4272710973647408,1.6531911532081027,1.327547102890741,1.2337678135658123,0.19303037445255772,0.5226632609418624,3.1087991124323726,0
The Originals,890724,1.5223868613422833,0.7606699756957117,0.723294852663661,2.129146384893636,0.0228682898628626,1.3776592943400856,0.20258993689526322,1.2722883315952052,0.20298905052837246,0.24889409084579528,3.4079438865696847,0
Morris Day,930642,1.8290057939527944,0.04800898242155095,0.263186312347238,0.3670983690034154,0.6012119329464295,2.479786729812154,1.1370945163976758,1.2172321974980085,0.7352453678483892,0.2778206921288161,3.668078729753838,0
Will Downing,960874,0.1756025438349349,1.3199570653425046,1.9592180513901298,0.07728431728307272,0.6443119391886044,2.204254870944137,0.15170225246935193,1.2789382633140651,1.4304488485537978,0.20005326551542213,3.8257561905520094,1
