artist_name,artist_id,danceability,energy,valence,tempo,loudness,key,acousticness,instrumentalness,liveness,speechiness,distance,action
T. Graham Brown,7974,1.2006956150414685,0.04763404815786465,0.20581653435690636,0.9319220139113219,0.3921125892427264,2.4807413974180603,2.0040869675567303,0.16015066524292634,1.2237396265260243,1.8080664569999003,4.179864113511825,0
Andy Griggs,33481,0.9574130918295478,0.41077099205262824,2.0725899347156935,1.4539349314396137,0.9877432542878292,0.9302780240317725,2.0511315644208903,0.1603454005348737,0.7699093002632396,1.8241581547411059,4.18200275504786,0
Joe Maphis,141256,1.1354493194408586,2.35716172189207,1.7948604432428064,1.2773443405171343,1.2824390417852676,0.31009267467725743,1.63835649412812,5.941929276909747,1.6334081087376267,1.5918342686024498,7.525429582419885,0
Lee Roy Parnell,189229,1.2811989527439733,1.1767321295289475,0.2400036110452342,0.14160476001807915,0.3728314800761793,0.9302780240317725,1.7275967930042126,0.16000549893438384,1.7213196629041163,1.7624733133998176,3.63148584167959,0
Johnny Rodriguez,245534,0.3646994158231408,0.6744626654425004,0.4641716716217514,0.7433996263048911,0.49779710300210256,2.7908340720953175,0.04492711130586646,0.15959850217421398,0.9472414585972839,1.4949488384522742,3.542906886658355,0
DiÃ³medes DÃ­az,267435,0.18666318821182992,0.6333830243593215,1.2860268497272889,2.017541372113764,0.8390347735491668,0.9302780240317725,1.1596570874401784,0.1603666443849043,1.8204856724988123,0.35459067067754635,3.5412111839874543,0
Junior Brown,300583,0.44033396120191476,1.283644487149925,0.6747964030275335,0.7608161643029945,0.5180833344079584,1.8605560480635452,0.44212381728616257,1.5367514249359884,0.3359121759193937,1.6277053448172205,3.453295213110344,1
Rick Trevino,358528,0.1895351014364166,1.1005753816345525,0.7414308433206094,0.9021974885194977,0.9909056997239134,0.9302780240317725,2.3026550888832182,0.16004444599277332,0.3061623730409846,1.8523186257882158,3.648401761039661,0
Red Sovine,454240,1.2175007982530277,0.04023912248951428,0.2136932153710783,0.752847677862601,0.7246106314877778,2.7908340720953175,0.3409211173607072,0.16036216193254785,1.376863611929599,4.110996362140233,5.417395583575717,1
Dailey & Vincent,541760,0.3784083168153719,1.1474410726464876,0.49835874831007926,0.30945932202341997,1.418865466993091,0.31009267467725765,0.33586080243948613,0.09861785362924508,1.1126153628331443,1.64446752996431,2.824533842271774,0
Hal Ketchum,662642,0.7128067965027033,0.7959483900569727,0.4479479898193777,1.8087070195090988,1.3876822840884455,0.31009267467725743,0.9084430669045883,0.16028308524145055,1.0889905193708787,1.8925478701412297,3.5005889085292714,0
Suzy Bogguss,753237,0.10461170939966091,0.29214221167866716,1.4928662120726275,0.5976087231114036,0.7460735867768278,0.9302780240317725,1.0157377615070582,0.16021439679301822,1.2683643308436374,1.8858429960823941,3.213512584116952,0
Steve Young,756959,1.4590108113605442,0.9746959984877112,2.152932081060249,0.7934573511064503,0.267968219565743,1.5504633733862876,0.2574531409992198,0.16004090535110158,1.219947984982698,1.870421785747072,3.987207737701208,1
The Bluegrass Album Band,757251,1.1369974605505213,0.5953046504121243,1.5459573231949675,1.0516170757651895,0.6824692074208869,0.0,1.1508878095159383,0.12570376241828143,0.6853265273736459,1.7021294468702965,3.211862213632913,0
Blaze Foley,759224,1.087456945041287,1.3466924208949482,1.5968384014596988,0.33467627977908343,1.0928516616848512,0.31009267467725765,0.8846163486636065,0.07776724142526176,1.420321657310804,1.5579746546053297,3.4902319207402144,1
Ian Tyson,764890,0.6774239199751818,0.22191583660849934,0.056159595087636904,0.3573121066190558,0.773738853611134,0.31009267467725743,1.702836478865181,0.15968117615724978,1.0207409715909996,1.6726280010114196,2.8457954319750463,1
Lynn Anderson,804289,0.6508811521161604,0.062279576599094444,1.0150690228397685,0.5124115081926641,0.16471069881545441,3.1009267467725756,1.7408022938783627,0.1603666443849043,1.371905311449864,1.8100779192175511,4.424697542440516,0
Wade Bowen,812239,1.1834416938404289,1.3700531049531812,1.3369079279920195,0.06990233737229962,1.7946081119455273,0.9302780240317725,2.514118488428105,0.15999983390770903,1.105494940012922,1.840920339888195,4.484787938819592,0
Melba Montgomery,868456,0.24217189916497905,0.6173451045217043,0.7414308433206094,0.4340244883403187,0.6912088357229002,0.9302780240317725,0.3853814307175487,0.16034787898404393,0.6514934182178083,1.8556710628176336,2.5618811588562367,0
Jon Langston,3397785,1.8367572421184555,1.5882714787275054,1.2927985143126561,0.5322838806814902,1.9958278959717293,1.2403706987090302,2.4159490012656244,0.15933808797925528,0.6649099959865026,1.487573476987555,4.678671221683347,0
The Del McCoury Band,146354,1.5403988064336267,0.45219691786848326,0.9853829085313519,1.105809560262169,0.5599410838832419,0.9302780240317725,1.2341591023220633,1.029556835197234,0.5471653044937762,0.17887507071577557,2.9773441425056495,0
Jim Ed Brown,344332,1.4059316911392585,0.3135549994467357,0.044682142909265976,0.32692310156320314,0.1779681054713571,0.31009267467725743,0.41829709904518064,0.16027458770143835,0.4421614735803665,1.638720487394023,2.3223345991842157,0
Mindy McCready,495861,0.6557467366915135,1.643924486804178,0.7387302696734694,2.2191089898047394,1.692201614675881,1.2403706987090302,2.043113939479688,0.16030333771181307,0.5561607115570584,1.674352119146405,4.5074944128234975,0
Jimmy Martin,64199,0.40214648462525676,1.5951060606194831,1.4094281835155364,0.2049243851677094,1.5036876468086096,0.31009267467725743,0.6078803660924741,0.16032514806451117,0.48116121350221286,1.691848648919914,3.2528282479578787,0
Eddy Raven,147306,2.607439832560723,0.3922199874076666,1.5375555322136325,0.04420594746609047,0.40378176873167204,0.31009267467725743,2.0573216429556482,0.1603405852622001,2.0650951667212585,1.669499050844131,4.570331928565798,0
Joe Ely,152002,1.3145176369969005,0.9995212353900668,0.3843546352443587,0.033757762941607816,0.476211576329027,1.8605560480635452,2.086758903945368,0.15432395162551224,0.6472156648954486,1.1331091261372768,3.5560535256716945,0
Johnny Bond,199229,0.010691152875115018,0.7032655399963227,0.2772317734516181,0.8665649123688762,0.029093271277327526,2.1706487227408027,0.17619624831018843,0.003799469659259175,1.3464332618938148,1.4746107294136381,3.170720754962527,0
Ricochet,212006,0.41040322895337633,0.24185923264984882,0.6385088801692086,0.608075211430659,0.9602373335181654,0.9302780240317725,0.4070467055892011,0.1603666443849043,0.7214929544022995,1.7732011118939548,2.578380778294714,0
Hot Rize,222601,0.35673434128008297,0.3986385484187427,0.5188381189469264,1.608504030938378,1.0522546877146526,3.1009267467725756,0.07003131732125578,0.15662347800950968,0.8070479391833705,1.6534073531029252,4.156940516909382,0
Leroy Van Dyke,253296,0.22875468034293678,0.5054787445919849,1.7665043915917864,1.111452828403936,0.21144870349288253,0.0,0.28462070652619487,0.15996159497765391,0.3022735138084872,1.6239059072440483,2.746534089663843,0
Marie Osmond,270060,1.1493825894278298,0.5900067828120045,1.0985070513968596,0.012266573592736196,0.25090572325942717,0.0,0.889872831300315,0.16032833464201582,0.6981597756741358,1.80091458239731,2.7362948433311822,0
Hoyt Axton,278575,0.819112481904559,1.320330469700735,0.012630087869914652,0.4718899153323833,1.7274000156973037,1.8605560480635452,0.7690682160147928,0.1603666443849043,3.5243677976103673,2.485734890278466,5.319761906312818,1
Rose Maddox,290414,0.1469275705255092,0.6363121300475671,0.5818515670603033,0.5281577565367007,0.5528947491877256,2.4807413974180603,0.10579621689765184,0.025767048091435568,1.172601080368995,0.5806275036892172,3.0377181495737533,0
Red Foley,380704,1.5010349903162008,0.32345816518162196,0.22057446664405816,0.03647439999273766,0.7464535685695692,2.4807413974180603,0.09272827194870115,0.11233359133734558,1.2293784741631342,1.4974073012136795,3.590794193696621,0
Radney Foster,385879,0.09251826269254393,1.7513250267537925,0.07984442832328659,0.7254115231483924,1.103405406071516,0.9302780240317725,2.2529281246539967,0.16036062529406234,1.0796572478796131,1.746381615658612,3.8740322490232204,0
Mel Tillis,407300,0.3739882624811226,0.1115861909706386,0.20797177702138286,0.13863692724728677,0.41888305758539446,0.9302780240317725,0.7027949036254282,0.1567740756623767,1.327377824821422,1.7776710368730106,2.5877048453365035,1
Old & In the Way,461737,2.131936142899266,0.1291608251001144,0.3423456740363382,0.2938944928102501,1.2127794384276593,0.31009267467725765,0.9146331454393465,3.231568077170231,5.453243913582964,1.6319517561146513,7.071995612708979,0
Buddy Emmons,536035,2.5530305247277565,0.8512830102035444,1.2980496328883222,0.3854317704685931,1.318194285316534,0.9302780240317725,0.006754960341526006,3.0842773836246216,0.8023813034377376,1.3780605429664046,4.87184469410032,0
Justin Townes Earle,566448,1.083328572877228,0.8042475247930734,0.6868191861885675,0.4278841485263555,0.796378532783378,0.9302780240317725,1.745066568826734,0.15873251787156586,1.9099295281789699,1.4415333328437179,3.5736758079987516,0
Holly Dunn,579823,0.40627485678931585,0.4279296053012024,0.38015374290436427,0.8002024194959284,0.5674076772765743,2.4807413974180603,1.2775093035013565,0.1603637623025835,1.3172667884836105,1.850083676708436,3.797999618156531,0
Dan Tyminski,669057,0.5136126445210338,0.1916484092105536,0.31924074096098465,0.1062509887877745,0.1523183283623762,1.5504633733862876,0.6656544324168809,0.1459031231557261,1.5680984598113707,1.8625994237385983,3.0386611307872102,0
Wynn Stewart,683065,3.1599018397158756,0.8296331054718008,0.6259609807396671,0.9771468502912503,0.4852331259040611,1.5504633733862876,0.4471841322073842,0.1581075733726485,1.5101543954142342,1.5577511677432005,4.4262205495110996,0
Bob Luman,763831,0.2377518448307283,0.6226429721218235,0.42431794677686124,0.09408195170191985,0.262440070784027,0.620185349354515,0.12117332937680292,0.401415165175421,1.307715818434811,1.4075619888252813,2.22570899425524,1
Jamie O'Neal,808003,1.6200174867655557,1.6575936447299218,1.188826324925584,3.3597103406510587,1.8925948902042808,0.31009267467725765,2.0493433208864222,0.1603666443849043,0.9182694322320103,0.9739801240807424,5.2695815182492325,0
Dave Dudley,959490,0.06436004054840838,0.7808146792871056,1.3758210132888506,0.21724228083703612,0.14839591345718894,0.9302780240317725,0.10466645328411528,0.09054856838976558,0.1410568820266237,1.4477912331782954,2.3614573053609975,1
Frankie Miller,1061504,0.6671029833724677,0.40840223014075494,0.16170712067754256,0.09560773124952782,0.4650694700007654,1.2403706987090302,1.486871518028091,0.15911271197428048,1.78743033985611,1.746381615658612,3.2989055183328753,0
Josh Ward,1456229,0.9677340284322619,0.624595707294584,1.9890971159654693,0.911445214281844,1.3746402611477708,2.1706487227408027,2.0189431560401494,0.16032408587200966,0.9244916093373242,1.8152183316024904,4.578947258354651,0
Moe Bandy & Joe Stampley,1781875,0.7448017086407077,0.33363787364274733,0.497778841848437,1.8265695248057647,0.09593364131205206,2.7908340720953175,0.03564199350372932,0.1603233777436753,0.47549911435250103,1.5380835192909517,3.829741004165182,0
Eric Paslay,2377304,0.9801191573095704,1.388115921411294,0.856955496094685,1.0888728211603618,1.6188104669105596,0.31009267467725743,1.6684471550476547,0.1596868411839246,1.1072681799301365,1.532719620043883,3.729438156586621,0
Logan Mize,2468217,0.5755382889075767,1.6732155436866378,0.4599707729804109,1.1312321635803269,1.844251150767781,1.5504633733862876,2.438080252869216,0.1603666443849043,0.3528287304973125,0.28024914585337934,4.074350666516901,0
Jana Kramer,2701931,1.6819431311520985,1.3080537031713786,1.8966773899654017,2.1619161119895747,2.1811864225576496,3.1009267467725756,2.022932319138122,0.16033123796818663,0.5706050691823705,1.6399976049852538,5.858128373935783,0
Chase Bryant,3288126,0.6622341910487367,1.6790737550631296,0.8863617739813755,0.2014358571628199,1.9023028622406326,2.7908340720953175,2.4527988813007164,0.1603666443849043,1.9087628692425613,1.4209717369429526,5.214982605555863,0
New Grass Revival,391519,0.20059645819880256,1.7247678037997671,1.1300685656466811,0.5918030094887934,0.879690583713525,1.8605560480635452,0.46399542810897354,1.1021100427212485,0.18616769812327005,1.6600228377808086,3.6191360225308506,0
Zac Brown,392925,1.332682496811997,1.6497826981806702,0.9317314566230066,1.056163718291075,1.6861582970606452,0.9302780240317725,2.1377926639075002,0.16026396577642302,0.47083247860686817,0.6875479042872826,3.934491740561614,0
David Frizzell,637150,0.0519749116710998,0.06901651968206013,0.329797774606796,0.10308250087611515,0.2527884814725382,0.9302780240317725,1.0598936550549976,0.1603666443849043,0.28650036665437406,1.0401640431934938,1.8355631782696031,0
George Morgan,650525,1.184060950284294,1.4222633476516942,1.7987965026630715,1.0282806919737153,0.5111382100278167,3.1009267467725756,0.7269756819784394,0.16030333771181307,1.0287909182522161,1.7313626977668202,4.712227786207558,0
Stuart Duncan,921289,2.3284468585476046,0.8893868615120184,0.8691928904573012,0.8129727688955084,0.77460668747499,0.31009267467725743,1.224962415981874,6.386987935051167,0.5236275987874712,1.7265351884444586,7.339926782718831,0
Shelby Lynne,20760,3.1619660319904708,1.4316364858540815,3.198955319742303,0.4879196240907423,0.0629853725826155,0.31009267467725743,0.78557509210748,0.1603666443849043,1.6087370755407262,1.348112096563773,5.25998140923619,0
Shelly West,23411,0.23907561694565088,0.062207415151359136,0.4610209992160822,0.4934738405588276,0.17359741760286723,0.9302780240317725,1.123032456109528,0.1603666443849043,1.1053237444805935,1.2006048672693883,2.315760988763066,0
Bleu Edmondson,57577,0.5858592255102908,1.5209020478978483,0.7886909294056417,1.368612118661042,1.2875136635315423,1.8605560480635452,2.3774931383684406,0.1233173699315088,0.6503267592814002,1.7316308927291737,4.400002052938335,0
Bill Anderson,57923,1.0180149641011682,0.3010016901911404,0.35185248144647824,1.1928867574396216,0.7635160648758845,1.5504633733862876,1.920727243288658,0.1602009423546655,0.5628273390507864,1.2636306834224436,3.359914214032087,0
Bill Keith,69805,1.8801051931890354,0.8852861135484744,0.257332309276413,0.36399670382562016,0.7182121953729093,2.4807413974180603,1.071448468319879,6.1419755313647215,0.4578280347740491,1.4956193258581578,7.246067631618623,0
Charlie Walker,83106,0.5858592255102908,0.7388308291361763,1.571162702440319,3.0035334153997924,0.5070515480030132,1.5504633733862876,0.003561837216403685,0.1603666443849043,0.6794932326916049,1.527802721340569,4.226290044664455,0
Chely Wright,90079,0.07806894154063948,0.6363121300475671,0.44952332602221207,2.237135274710624,0.8031446951117449,1.2403706987090302,1.1890599604802783,0.16024343005472672,2.138983562138247,1.6914016483761596,4.083751458854217,0
Kitty Wells,98189,0.23288305250699726,1.3730543720891624,0.5019797404897774,0.278283142149797,0.09975799393243306,0.0,0.19132755277072544,0.1603666443849043,0.9363293942337348,1.8871839708941613,2.6037260640983315,0
Lacy J. Dalton,118503,0.9636056562682014,0.7227929092985587,0.624855964310862,1.6413827595786006,0.40623327584105695,0.9302780240317725,0.1459336435158345,0.1603666443849043,0.31800015793739556,1.7624733133998176,2.9699226987135376,0
Carlene Carter,142050,0.03339721835513765,2.7950630222848414,1.0481510830992913,2.438594241879655,1.875875605128624,0.9302780240317725,1.1808065224339344,0.16035403970055281,1.6962364957713403,1.6404446055290085,5.121667301284668,1
Chad Brock,156950,0.782697515432304,1.0698197719079698,1.1037581699725258,0.13359410618954637,1.4143056619457135,0.9302780240317725,2.7716979730569378,0.16012446449455528,1.8764853014464054,1.7732011118939548,4.498035760548257,0
Ferlin Husky,169536,0.2266904880683423,0.17797925128480996,0.5093861017299197,2.0418166473555575,0.13344171508886643,1.8605560480635452,0.008818319853112211,0.16031495101649648,0.6269935805532364,1.60692023523483,3.3154369774406414,0
Carl Butler,172770,1.1679602827437936,1.2588192502475697,0.7414308433206094,0.27099846627959523,0.04253979511211753,0.9302780240317725,0.810335406246512,0.16036048366839542,1.6904032010892993,1.814771331058736,3.357433655160317,0
Riders in the Sky,176148,3.482655610685569,0.23949047073797514,0.7236318253154008,0.5168350424874064,0.5864804101186192,2.4807413974180603,0.10785957640923804,0.1586990021575009,1.6151536996909712,1.2220604642576622,4.8594255559396,0
Emerson Drive,184199,1.7005208244680614,2.3703426974891775,0.29088468930996547,0.8740077466463031,2.061650888187903,2.4807413974180603,1.8369548471182682,0.1603666443849043,0.15041340503049194,0.2310800783617497,4.820728581169376,0
Mac McAnally,186125,0.4124674212279708,0.2525992848873465,1.7464953407289687,2.3043716942386587,0.7943192659877889,1.2403706987090302,1.523324201357203,0.1603666443849043,0.8836585465630376,1.736994791976242,4.1119351449858765,0
David Houston,220946,4.183739164368427,0.9688377871112196,2.124576029409229,0.45188699363698626,0.5755344245356171,0.620185349354515,0.7979552491769963,0.16033123796818663,1.3911551839005991,1.676650925446721,5.411573219628028,0
Jeannie C. Riley,232701,2.1822170785681707,0.30825229296401985,1.637326822959364,0.3867717824083202,0.15117837415872226,1.8605560480635452,0.3492726392647948,0.1603666443849043,1.8584020879320784,1.4714817792463495,4.115661779594551,0
Julie Roberts,251206,0.7641198221163418,0.21312851954376144,2.877586734364082,0.8406545372022757,0.8644814275232404,0.31009267467725765,1.9958335295103868,0.1603666443849043,1.5212376553101121,1.7879518348233931,4.469899176072428,0
Homer & Jethro,269390,0.26871466702399904,0.2804979503734183,0.4085645847485175,0.5608504161341779,0.009971508175422472,1.8605560480635452,0.4379970982629907,0.16033739868469551,0.2764125701625762,0.15464451409102287,2.1004764923162913,0
Lila McCann,279308,0.14486337825091333,2.346909851983209,0.7477321881319464,0.42598592387626866,1.6620060393580849,0.9302780240317725,2.572129841096344,0.1603666443849043,0.25366272090261643,1.8684103235294214,4.48264333336919,0
Mark O'Connor,293391,2.3083210241219785,0.07304510619786903,0.0007100418346860371,0.201849866783714,1.6696670001780904,1.8605560480635452,0.8692392361844554,1.700700837547273,0.6859098568418499,1.5204273598758498,4.249001528267663,0
Jimmy Bryant,296402,1.1728290750675243,1.0332059508048954,0.974110281566074,0.014457558480900079,0.35782825056545364,0.9302780240317725,1.0188328007744372,2.8544897391267843,1.395821819646232,1.6927426231879266,4.287823315380799,0
Ronnie Dunn,331400,0.5610889677556736,0.17351343130470548,2.817723958656374,0.23446344438651406,1.6237625131542746,0.0,0.26880161831294225,0.1602051911246716,1.6425701846965635,1.7356538171644749,4.0968920966517715,0
The Wreckers,554804,1.3165818292714961,1.4652490398211748,1.1510182560575581,2.7389405906890123,1.8505760416399495,1.2403706987090302,2.6738534650175314,0.1603666443849043,2.167566706080248,1.9019346938235997,5.758562582882043,0
Hawkshaw Hawkins,562030,0.44210647130631897,0.2438119678226086,1.7381483399407673,1.1977987278559294,0.5823005868639834,1.5504633733862876,0.5544788268098533,0.1602951234231346,1.4687380031717439,1.199263892457621,3.3737754814270478,0
The Kendalls,770853,0.41865998566662577,1.0727488775962155,1.2781501687131163,2.14807243677264,1.2836893109111613,1.2403706987090302,0.1975176313054836,0.1603666443849043,2.0398175525435516,1.7799059859527904,4.260748613137447,0
Charlie Louvin,807489,0.12009312049629628,0.3023940815875279,0.33294844701246523,0.6611612401859235,0.5033742858680317,0.9302780240317725,0.13974356498107676,0.1603666443849043,0.6089103670389096,1.168421471786977,1.8851744113308755,0
The Wilburn Brothers,820999,0.7282882075993387,1.0625691691350903,0.42636360275372526,0.00916879448509994,0.9113420027021513,2.1706487227408027,0.22640466446768692,0.16027458770143835,1.209739719289126,1.704811396493831,3.439532841257975,0
LANCO,3486253,0.5597651956407511,1.8167417224106899,0.21322289559704927,1.197240816580432,1.2170573210252917,0.9302780240317725,1.7337868715389704,0.1600316996827549,1.7971524937706485,1.4848915273640209,3.9881913012889605,0
Shooter Jennings,36312,2.6397264268689162,1.7103175471183492,0.5145824301124529,0.981556730703097,1.4902533826715971,3.1009267467725756,2.8147534068231246,0.34948575634989687,0.8488299740031208,1.6855907485853363,5.879191932457232,1
Carl Smith,163198,1.2492040406059703,0.07057871133519511,1.6929887000257322,0.6999102062559462,0.0986793293922354,0.620185349354515,0.05902673601061015,0.1603666443849043,1.8834852550648544,1.5157339480346648,3.3451625260764497,0
Doug Kershaw,163577,0.014819525039174053,1.3627303407325662,0.43896629237640067,1.0122860372989293,1.5758600451739726,2.4807413974180603,1.702836478865181,0.1603666443849043,3.3688132766448065,1.7919747592586948,5.403473582333107,0
Jean Shepard,189701,0.014819525039174053,0.9707905222839798,0.30033670652697164,0.1539319555111589,0.41923852821964913,3.1009267467725756,0.39078563751512796,0.16008834994950324,1.1189347692942184,1.820582230849559,3.9487890605330382,0
Vassar Clements,245039,0.9636056562682014,0.025105411719647475,1.4262317717795523,0.9320618685237748,1.4226285299500163,0.9302780240317725,1.016425549386493,0.15807866757404018,0.06133519192759407,1.775883061517489,3.3071081156872544,0
Tim O'Brien,593129,1.6489161166842319,1.1674566301355722,0.7141798080983948,3.249649399397644,0.7877492244046815,0.9302780240317725,0.48545436702946787,0.16026113326308558,1.2416051531494072,3.001563192265058,5.2393161700499045,0
Jessie James Decker,3256615,2.771834472355251,2.4914124012227474,1.4618845979831019,2.5252753703927273,2.8196571897102034,1.2403706987090302,2.209047347083175,0.15911561530045135,1.6116537228817467,0.3205075698182971,6.284796837799389,0
Sheb Wooley,11242,0.28729236033996264,0.981946601260591,1.2623968066847717,2.3841405919840075,1.937800699481717,0.31009267467725743,0.5668589838793692,0.1603666443849043,1.0238288144643488,0.4858652925975051,3.7157898484474847,0
Trick Pony,21008,1.6819431311520985,2.669111477690265,0.5440434981922773,3.7411556908698835,2.235806022900639,0.0,2.4431698716222217,0.1603666443849043,0.5104988824447466,0.9865250507228092,6.039270141910744,1
Terry Allen,26510,2.016341610839429,1.0698197719079698,0.8591107387591614,3.9214583963162584,0.19118698618732355,0.31009267467725743,1.7936242973749632,0.1603666443849043,2.399148504957273,0.2087596598978705,5.52277690181658,0
Beth Nielsen Chapman,46626,1.9172605798209603,0.3478673812030755,3.4951185258751742,1.2941186324634613,0.963767505167748,2.4807413974180603,0.006754960341526006,0.1603666443849043,1.724819639713341,1.9233902908118738,5.609867927676832,0
The Lost Trailers,50967,2.2021185439990574,2.7628428597141355,0.5019797404897774,3.5215548106141457,2.720910443747433,2.4807413974180603,1.760610545189588,0.1603666443849043,0.9244916093373242,0.9310689301041941,6.598517353003008,0
Chris Hillman,96944,0.24526818138430584,2.171163510688451,1.6089707713083445,1.747582426289783,1.516827730269005,0.31009267467725765,2.165029009460435,0.15805106473156708,1.6128203818181546,1.746381615658612,4.814273742023193,0
Jack Ingram,98688,0.4682005011758587,2.6866861118197405,0.6532120159618812,0.10875394201337601,1.7509957830246434,0.9302780240317725,2.827755324267705,0.15186910437265763,1.5021589783917055,1.3440891721284718,4.887712395630137,0
Cindy Walker,126903,4.815380737111163,1.5370842906309359,2.146630736248911,3.510334735135902,0.8901609728046571,1.5504633733862876,0.2408481810487888,0.16030333771181307,1.4321594422072144,1.6417855803407755,7.1068672441651115,0
The Grascals,129254,0.36911947015739155,0.8062002599658338,0.3633501546403485,1.280274957246525,1.2497114087839298,0.9302780240317725,0.30687568541953913,0.1602915827814628,3.4504794021933782,1.6820148246937898,4.454141803305316,0
Larry Gatlin,129945,1.3351595225874584,0.14282998302585836,1.1321142216235451,0.719912826516481,0.6967982741680719,2.4807413974180603,0.19132755277072544,0.1603666443849043,0.568660633732827,1.3521350209990743,3.529388315783598,0
James Burton,131178,2.8089898589871773,1.6263498526747027,2.6696423555899385,1.8762786680982124,1.5671326762755555,0.31009267467725743,2.115508381182372,4.831938112810024,0.7844925369683419,1.7034704216820638,7.421263623213418,0
The Country Gentlemen,139709,0.5102246801315155,0.062207415151359136,1.3254102547981486,0.09206338197360364,0.308332302228599,0.31009267467725765,0.16357028322205913,0.11837463415771862,1.7609860667419945,1.7034704216820638,2.87476337607048,0
Ed Bruce,144349,0.8397543674951158,0.20141209679077765,0.12815474064399018,2.066824275344836,0.28708998266764807,0.31009267467725743,0.2873718539172161,0.09812216379519736,1.1754944761974127,1.8375679028587772,3.1722503338861396,0
Eric Heatherly,156749,1.736352438985064,1.140118308425873,0.6196596359283295,0.8419939462722782,0.7713731502655023,2.7908340720953175,2.5405604405690787,0.16023139187304272,1.0178243242499794,1.478186653305185,4.846918233540209,0
The Maddox Brothers & Rose,193160,0.08426150597929444,2.1477306651824835,1.1552739448920326,0.6460336757351595,1.5880195252022518,2.7908340720953175,2.6181427582047103,0.16027458770143835,0.8194923050605876,1.456731056316911,5.133850182287308,0
Wayne Hancock,243418,0.20811279475238015,0.9161138847227922,0.7855402569999725,1.1237521132614983,0.4091750855490428,1.8605560480635452,0.27911841587087227,0.1603582884705589,1.5544874349977453,1.7973386585057631,3.4845430490744893,0
Jessica Andrews,286530,1.9420308375755782,1.315864649720631,2.6570396659672633,1.730389474810686,1.8154214156295239,0.9302780240317725,2.7819735034246356,0.1603666443849043,1.3911551839005991,1.7785650111410234,5.708061270588928,0
Lionel Cartwright,296601,0.8941636753280825,0.14282998302585836,1.056498083887493,0.30546810114434386,0.630987537531142,0.620185349354515,1.5584013130541643,0.16030723241765207,1.9161517052842836,0.7996533985510148,3.0947696459103495,0
Justin Tubb,309839,1.538190376948128,0.1500805857987378,1.2686981514961102,0.631771039550591,0.4612451173803839,3.1009267467725756,0.9919110432660756,0.15954521551705383,0.24782942622057552,1.4406393585757054,4.167970800122838,0
Mary Gauthier,314576,0.4558153722985515,1.0977184373940418,2.1970414947396124,2.177573677080318,0.13358880557426533,0.31009267467725743,0.5173383556013063,0.15637988186249194,1.6676533518293395,1.8804790968353255,4.207723646240605,0
Peter Rowan,322339,2.3259698327721425,0.09596429201392287,0.20377087838004232,0.9925439142564488,0.12270410965472017,0.9302780240317725,0.336892482195279,0.1603666443849043,2.69081323905932,1.7088343209291321,4.198367412519647,0
McBride & the Ride,340446,0.06436004054840838,0.2834270560616643,1.585811048039858,0.5411172953880794,0.15706199357469286,0.9302780240317725,1.2571508243626148,0.1603666443849043,1.7563194309963617,1.9904390314002307,3.5263032381584005,0
Rebecca Lynn Howard,347741,0.09664663485660302,0.06806562652785109,2.8271759758733808,1.0741828245815053,1.7342274676891267,0.9302780240317725,2.6474424632692317,0.1603666443849043,1.6244869711822365,1.783928910388092,5.088197881983438,0
Pirates of the Mississippi,350585,3.0319221787787307,1.2090244535473884,1.6362218065305592,4.838266951812007,1.6456177058153099,1.8605560480635452,0.3162588870794194,0.1603666443849043,1.3911551839005991,1.7195621194232693,6.923005946756359,0
Ralph Stanley,389979,0.64159230545818,2.530051118946317,1.1258128768122075,0.20278457163870445,1.805946334900514,0.620185349354515,1.1322194900539206,0.1603666443849043,0.5278275709585407,0.5305936147219832,3.692589546920572,0
Randy Scruggs,397156,3.544581255072112,0.8823570078602282,1.7412990123464365,1.2309007415802946,1.9495679383136586,1.5504633733862876,2.1815358855531226,0.1603666443849043,2.0211510095610206,0.23912592723235226,5.7464467073640195,0
The Peasall Sisters,409985,1.4267242170523495,0.41955830911736647,1.6719842194217214,0.08332705162160148,0.167064146581843,2.7908340720953175,0.12642981201351144,0.009584155860029392,0.4111616773177219,1.783928910388092,4.024704172540389,0
Rhonda Vincent,472735,0.4682005011758587,1.3451557066030906,0.6952757736643809,0.062366465782435376,1.8607252851324994,3.1009267467725756,0.38228639145017007,0.1601910285579846,1.192823164711207,1.834885953235243,4.53381036786477,0
The Tractors,481827,0.5796666610716372,2.9092981441264336,1.7854084260258003,1.9577495117404338,1.593020601705827,1.5504633733862876,2.1485221333677478,0.1583838850487134,1.309489058352026,1.64446752996431,5.460990267447442,0
Tommy Collins,516706,0.05949124822467733,1.1928422108143004,1.7665043915917864,0.11938759271087651,0.7584291875503664,2.4807413974180603,0.24610466368549688,0.1603666443849043,1.4088262634790505,1.7678372126468862,4.06039658677826,0
The Infamous Stringdusters,618726,0.12141689261122018,0.2555283905755925,1.8504675301160405,0.9593584700603919,1.2535357614043106,0.31009267467725765,0.2667382588013565,0.15646485726261436,1.3328222370801899,1.8724332479647228,3.386767910605276,0
Donna Fargo,738674,0.4359139068676654,0.0022329099900520455,1.214031704170935,0.952073492755327,0.036803266181545724,1.2403706987090302,1.3561920809187404,0.1603666443849043,2.9138162914456127,1.8912068953294625,4.247608751669375,0
