artist_name,artist_id,danceability,energy,valence,tempo,loudness,key,acousticness,instrumentalness,liveness,speechiness,distance,action
The Jesus Lizard,89305,0.8341618080968138,0.7140708907888025,0.0659203098239401,0.5635269864850502,0.32236244412677406,1.9742842003031196,1.6166020158597294,2.1403573640978157,0.5768737876995355,0.18134929270457897,3.617948260614313,0
Bow Wow Wow,94126,0.5919351085577618,1.0786570736162626,0.5901200893638949,0.38750329534881844,0.5703044824391064,1.9742842003031196,1.5817159127037237,0.23914245545591867,0.7932814714465566,0.18278107719643127,3.075232160807142,0
Kingdom Come,96804,1.0866381640190625,0.9678121901925291,0.971627905463825,0.311422483262058,0.7626998729259173,2.538365400389725,1.0842071029442626,0.25474715685139226,0.35392878850598963,0.21716539466205545,3.4053377569299506,0
Kittie,97491,0.30159449482332074,2.0722545828603285,0.05360122039246745,0.7100385803377874,1.1816529329930447,0.2820406000433029,1.6143873563144582,0.6032213531191253,0.6296231606128718,0.5457175770321923,3.1674014998673226,0
Kreator,103324,1.5521414452507083,2.1977897520390144,1.6396204576733007,0.759573225546975,0.8660569854401179,1.9742842003031196,1.6075081836613019,0.16929476857784548,0.38255772166835583,1.7664497187495134,4.586068108358364,0
The La's,104455,0.047532966100413694,1.5207011267880177,1.3218574576887878,0.347979924102477,0.21740128295979386,1.9742842003031196,1.4935142306923352,1.5785807494710031,0.49459378294155343,0.4511639274509013,3.6467689434270283,1
Kimya Dawson,107556,0.12643182732611555,0.9045315033023376,0.3590451309455079,1.447750021438006,0.3351301016190342,0.0,1.915172738814823,0.2689361748086643,0.3494202950945934,1.1790656466469005,2.9023906681243083,0
Corey Hart,119469,0.7221182295801717,0.12779494111387624,0.32886767630003577,0.284702268609608,0.5174727962642385,0.5640812000866056,0.41562862252399957,0.25533667081038913,0.21864987474133726,0.315062740012491,1.3030646856882162,0
Freddie Mercury,130028,0.0514779091616984,0.1686817350315305,1.306288190069765,0.9291949196666731,0.029293340540076096,1.9742842003031196,0.7559224635737882,0.268946539889262,0.30501163499233996,0.5401072473119678,2.7437293395695965,1
Fastball,146490,0.4104677277386454,1.500668918940355,0.5808239703470637,0.3327342365860618,1.194200458459576,1.6922436002598167,0.9490574649389938,0.08018401474224296,0.12579902188933798,0.4057968649714312,2.8715847004094646,0
Le Tigre,147316,1.7517483685755924,1.6809587895693188,0.6565209394841209,0.9900841449549035,1.7553169920418203,1.6922436002598167,1.5024195263418108,0.37768632058305834,0.11678203506654566,0.3403719258093275,3.972374577474158,0
Beat Happening,154530,0.39035571370223654,1.3804756718543794,0.3949015900104302,0.5362158511317423,0.6753492738172262,1.9742842003031196,0.15878823162602018,0.8429472693269717,0.58341110314606,0.28163437818551296,2.8303569303941565,0
Every Time I Die,155091,1.788838028927816,2.265899258721067,1.546659267504984,0.5131460123635043,1.529021269592802,0.5640812000866056,1.6041916900548157,0.2689649379073229,0.33587070343764025,1.5557316522330273,4.338743081444763,0
Cass McCombs,162943,0.7497328310091672,0.0035952524583680034,0.3142594892735858,1.2823956274633503,0.5035311013014262,2.538365400389725,0.14308619899470265,0.9124840037871127,0.6539690250344118,0.549061272801337,3.2533823593373077,0
Ugly Kid Joe,174007,0.12407205706548999,0.9958572811792565,0.19606597605958326,0.34855700558417235,0.2638491403885322,0.2820406000433029,1.4457127570675672,0.26823241174877865,1.17650341141524,0.1141335484446014,2.2080406401381034,0
Edwin McCain,174198,0.6842539717679786,0.1518335905310717,1.1495821837860314,0.9066488991014214,1.0811993519188863,3.1024466004763305,0.33543609872834224,0.26899007322777246,0.9287616984590148,0.5448827275729645,3.8436107793542065,0
Altered Images,178645,1.0712456905039054,0.38821364313349077,0.2501477367483365,0.7350812325434488,0.1943923598365387,2.538365400389725,0.6909160484801338,1.5604719171586783,0.17852428337991036,0.10255386839813094,3.36706230595791,0
Finch,185018,1.4515453971879375,1.5941525555627802,1.6303243386564692,0.2703020725663734,1.4778038849399437,0.2820406000433029,1.615895873020824,0.2690056208486691,0.35663388455282735,0.14636804020633026,3.53197864091355,0
Voodoo Glow Skulls,185999,0.8933359540160909,2.187105907853595,0.21163524367860548,0.6660596032327747,1.2462983712153486,1.1281624001732111,1.56817739585425,1.9305810891501471,1.4720110431095015,0.7373337225046912,4.218141474348791,0
Flipper,187162,1.120170180039986,2.1844349468072393,2.0316510767831164,0.07566498595975134,1.1396077160788791,3.1024466004763305,1.0912741392021148,0.8562681340460778,2.0263303080406736,1.5354358611237906,5.428756890625582,0
John Parr,188467,0.5288160195771996,0.9143929692654287,0.28504311522068604,0.11501347199203851,0.11878213543337399,2.538365400389725,1.2749195049892077,0.020393042131594208,0.5980637067330978,0.2935730788380052,3.120472341324429,0
Lefțver Crack,190843,1.3903987797380177,2.2618928171515345,1.9651174249626497,0.11175270931506913,1.3462383108961407,1.1281624001732111,1.6017909614228631,0.20482569997003247,0.9760767678559115,3.667687797658886,5.569649766826184,0
Deicide,194008,2.015672254951711,2.330002323833588,2.6050888184213896,2.4504089651342436,1.0572049611144667,3.1024466004763305,1.6163682798882748,1.0881591635681915,0.938004109952377,2.7066223951332695,6.710297149675978,0
Focus,195305,1.6902144523956877,1.2709662689538233,0.9264753273820714,2.4074767869960283,0.7777106657810333,0.5640812000866056,1.3708589243665577,4.473018752620967,0.26598905556099817,2.2135540581853443,6.237565658334999,1
Wet Wet Wet,203765,0.09054004104456656,0.29555238473339385,0.04430510137563565,1.0248566593519395,0.8681431132499247,1.6922436002598167,0.3774951147050858,0.2690056208486691,0.5223210174216405,0.5275716116268511,2.35185486996812,0
David Lindley,211146,0.9331726833589259,0.19590444779592942,0.8809558128904855,0.276730910582056,0.6635670840061304,1.410203000216514,0.8872026721091967,0.2585735559175584,0.8843530383567615,0.02339942348566118,2.4140139648010615,0
Vixen,222748,0.3493211102887265,0.6793483971861876,0.8122658651752823,0.3334593622826627,0.6050119651623187,1.9742842003031196,1.0589043989326536,0.26886154622836045,1.0495893218844348,0.4863830943757532,2.85484139010548,0
John Frusciante,223627,0.5150087188627023,0.42642947600478953,1.1190377927307273,0.13330603163141014,0.018988950436400587,1.6922436002598167,0.25748672245144466,0.9260013645216505,0.2434706999267808,0.5030972752892422,2.411908773245646,0
John Fogerty,224294,2.065371341947759,1.6635975427680108,1.2873290156262698,0.849745980906349,1.3987764877033706,1.9742842003031196,1.22198122354648,0.26709899018541494,1.3787093409163629,0.3216290253713616,4.340027444043474,1
Josh Ritter,233136,0.1911360891073369,0.9517864239143989,0.8892908513147448,0.04970932106344786,1.0210299315530642,1.410203000216514,1.13360121130735,0.268573915241773,0.8636139686643385,0.493187294161227,2.6670509382662044,0
Destroyer,247065,0.04950543763105605,0.1211175384979889,0.8560904262546315,0.1888266383703293,0.059566620512375934,1.6922436002598167,0.04141268442327817,0.9437471857987413,0.5027090710820666,0.2440274711301628,2.2039833771192705,1
DevilDriver,249528,0.19310856063797968,2.2699057002906,1.8388230080339791,0.07655032021206687,1.610983760505757,0.8461218001299083,1.611508612946258,0.2300922423399384,0.7527050307439901,0.4919934240959779,3.917474751714103,0
JoJo,253657,0.35287875462002755,0.8542963457224408,0.5924790512773334,0.30342428423535805,1.3022485944213722,2.2563248003464222,1.5006474398019907,0.24424046333997773,0.6774131907736722,1.5700580930160182,3.6496388286472876,0
Robbie Robertson,275130,0.4613646888053686,0.4798486969318898,0.2372345031341237,1.5552343838090632,2.1787358170961992,1.9742842003031196,1.1624256569234113,0.26405461053764734,0.6832742322084876,0.21776232969467998,3.673972858392056,0
Saga,283335,0.4041630144167343,1.1895019570399954,0.6449357228723122,0.6250868180324077,0.02650500154751334,0.0,1.1422373292545744,0.23147495963929887,2.4683880870280785,0.3147037194064693,3.152127175784503,0
Ronan Keating,284207,0.14615654263254169,0.028969382398740917,0.7259447600189883,0.39517982110532346,0.31697433593103813,2.820406000433028,0.6644469077587699,0.26883252400268676,0.48535137144819107,0.621887346781539,3.145885730226345,0
Joss Stone,286572,0.6570266690689663,0.48303276027909353,0.8560904262546315,1.7281713600432043,1.2351450152450987,0.5640812000866056,0.6659049536459637,0.26897633949598054,1.1345744226892547,2.348461375558505,3.6805638426136245,0
Rose Tattoo,288154,0.3154017955378185,1.3043532820332608,0.20005002706679642,0.5527369048273058,0.05167342982248546,1.1281624001732111,1.4274032897604432,0.47255111416645285,0.13932450212352682,0.2464152112606611,2.40056053894348,0
Samantha Fox,290590,2.065371341947759,1.0319152553050495,1.4307548518859585,0.18482691077759653,0.02551953386634942,0.2820406000433029,1.3780818593769637,0.23851932754054328,1.1217252164667753,0.7152471262975805,3.349309398634793,0
Lisa Loeb,296802,0.915420439583143,0.08988838416405731,0.36339611836255314,0.9540769445970311,0.5329972305127209,0.2820406000433029,0.849677667403991,0.2688843494056754,0.8658682153700367,0.05742472034526386,1.949180161608731,0
Julian Cope,308742,0.041615551508485775,1.0746506320467297,0.06156932240689433,2.1647670521946405,0.4203945729179184,2.538365400389725,1.333162830313802,0.006971827884681037,0.5288583328681651,0.2762619628918914,3.8209981754181426,0
Jellyfish,319021,0.3943006567635213,0.11310465535892356,0.882650766302722,0.7508100580445399,0.3068064476419521,1.9742842003031196,1.0425294220457082,0.2682460262821438,0.6447266135410494,0.24462440616278733,2.6715761494164,1
She Wants Revenge,328201,0.7832648470300907,0.4416328640605906,0.7777374231127647,0.6361050481829162,0.6175279283925095,0.5640812000866056,1.4056916406116167,0.442057953992431,0.09469041735070385,0.5329440269204726,2.2320297300042413,0
Jonathan Coulton,329542,0.8720260659090061,0.6419549425372173,0.29131626382287695,0.0578689848046281,0.6529691845348171,1.1281624001732111,0.5590189743770666,0.2689434303650826,0.9754246052669662,0.25238456158690714,2.088026019928186,0
Neneh Cherry,332257,1.0594108613200504,0.3775297989480707,0.01279962972775911,1.1096473756624268,0.21545165696457624,0.2820406000433029,1.2137937351030073,0.22413377210751706,0.1803276807444689,0.33201483535258297,2.0708961031604756,0
Ronnie Hawkins,332852,0.39468795549350577,1.660926581721656,0.5980881913783218,0.7006438119161825,0.753349388267066,2.538365400389725,0.5558253424464776,0.18997188129084186,1.4278278076778184,0.6567474931003692,3.6863181875253934,0
Ronnie Self,333181,0.7359255302946691,1.7383844520659513,1.531684144068702,0.9717513238168083,1.7130516431019258,2.538365400389725,1.4138292683720424,0.2608703023018103,0.0991747993393359,0.6662984536223628,4.330418509167125,0
No Use for a Name,344037,1.102417936264203,2.2632282976747122,0.18544184004034708,1.8635305187496887,1.245784729821982,2.2563248003464222,1.5576727360238984,0.268918554171648,0.42290873770035253,0.7809099798862873,4.446906479801081,1
Roy Harper,345427,1.1497572529996247,1.3332207512423178,1.0831813336658052,1.688365739586213,1.5195137773809018,1.6922436002598167,1.2354990406306505,1.0833123223171772,0.852117310465278,0.5448827275729645,4.002363685565696,1
Jet,346806,0.10473464048904796,1.1708052297155098,0.9145231743604305,1.0587430020574828,1.4081687874677915,0.5640812000866056,0.9429347937865393,0.2571298297537995,0.8778157229102367,0.3869328583540467,2.741475843579534,1
Nitzer Ebb,355555,1.2961074449971586,1.3577725029603611,0.0704670363230045,0.2539429023048787,0.9528205658135329,0.2820406000433029,1.4306847902656368,0.1431827984089841,0.9797076740077927,0.012057657865793742,2.7581950632256076,0
Chiodos,382630,0.9584275145272955,1.956067777343885,2.0135900455504143,0.8007473182409571,1.0240384025713554,1.9742842003031196,1.5739775023935068,0.2683177681875011,0.8297761566561024,1.8482298182190848,4.587031706535108,0
Negative Approach,386253,0.2897596656394653,1.464610944814562,0.7644572530887195,1.001772981364539,0.4616326390710791,0.2820406000433029,1.1774951219544387,1.3658267164311089,0.9602970409160247,0.4699068278888673,2.916265024008397,0
Norma Jean,387219,0.27200742186368243,0.27552017688573105,0.08318453085519878,0.37033847639327655,0.46229303514826503,1.410203000216514,0.3836525546440812,0.2623316231898838,0.6501126942119606,0.09801630256373713,1.7733070475276937,0
Norman Greenbaum,391003,0.02150353747207643,0.5124133317889991,0.027407816754208447,0.430476153705346,0.6410820551454717,2.2563248003464222,1.2129974177338476,0.240145349559315,0.967083892455883,0.05802165537788839,2.901504580389168,0
Nuclear Assault,461391,2.039341913319422,2.136357647972849,1.9806552238907824,1.089798456792024,1.2288345638408782,1.6922436002598167,1.4953912965360332,3.265486862983344,0.4193019429712357,2.15206974982501,5.992840389105961,0
Old 97's,461698,0.6349421835019147,0.9023736445568312,0.19702705665215553,0.2018847844561319,0.919328935666443,0.0,1.0264909172865768,0.2638181830492128,0.38706621507975214,0.22373168002092605,1.8615403155620456,0
A Skylit Drive,476282,2.124158189137053,2.033525647688181,1.6661807977213912,0.14549184524488337,1.8372061056128657,2.820406000433028,1.6112312477555633,0.2671896846406452,0.27861283711290785,0.9796893457502814,5.1458225747002535,0
The String Cheese Incident,477793,0.31342932400717616,0.7541353064841275,0.0393599697758496,1.2180179097249766,0.16119423905708719,1.1281624001732111,0.35489255016993876,0.302265796296203,0.4528902188861378,0.2565631068152795,1.9847056036231112,0
The Vibrators,483848,0.5639332083987821,1.3257209704041015,0.8397872858159456,1.8002931247555425,0.3560426440632526,1.1281624001732111,1.5751423688999986,0.26723619793982767,0.4598783836738022,0.06196228617965763,3.192050698437092,0
Millencolin,484607,1.4397105680040816,2.2979507912773274,0.4072206794419029,2.1222374890436537,1.7078418518263485,0.5640812000866056,1.6091877403659731,0.26784861872694554,0.5534296219602749,1.3844112978697651,4.4879932537820935,0
The Walkmen,489435,1.2602156587156081,1.348424139298119,0.6382956378602896,0.5381890832887534,1.1447441300125467,1.6922436002598167,0.3927448794473762,0.07382071555691533,0.9264833403305524,0.2249255500861753,3.0571634604293134,0
1910 Fruitgum Company,501692,1.8543168881690049,0.3120912533123723,1.4865315659869482,0.3984682622206179,0.012636683926610492,2.538365400389725,0.260851443729584,0.26497438187719,0.8904395044621464,0.20701749910743708,3.6499174471873257,1
The Rivieras,502774,0.2246681051282608,1.4819721916158701,1.3988824438282499,2.3161905488915746,0.21798830169507039,0.8461218001299083,0.10607426493516858,0.015544345531152803,1.0935471326455486,0.2637263272067748,3.4071482750652344,0
Vasco Rossi,528895,0.36668605533452575,0.23463338296807706,1.5081467744352528,0.9375424704018938,0.6202428900431627,0.0,0.3284823414201874,0.2664588687203995,0.8025238829399189,0.2864098584465098,2.152366482345568,0
Georgie Fame,543055,0.6333570107012555,0.07653357893228252,0.6445687864624803,0.5988895841437679,0.0994105171692555,1.9742842003031196,0.6500375382343826,0.19098934351501828,0.43731180519405677,0.5588501477499335,2.4599588479746837,1
Matt and Kim,546926,0.6609716121302519,1.507346321556243,0.33779685890703554,0.0470524808673234,1.2394742784177617,1.9742842003031196,0.970740850429084,0.18500970260547606,0.16006357181594988,0.40281218980830813,3.069826712609489,0
Girlschool,553810,2.201084578832113,2.2431960898270495,2.682645011361813,1.2606950983712801,1.3240783536394598,1.410203000216514,1.5147953076749356,2.1266711821130424,0.7281096302291166,2.8558561532894213,6.156938162749684,0
Hayes Carll,562105,0.4021905428860915,0.07838216175630852,0.6436077058699078,1.3640061040943146,0.7309692989846569,1.1281624001732111,0.2602682253747064,0.22446010630505664,0.04732712510827894,0.35684819229621356,2.120710593629231,0
Frightened Rabbit,571258,1.4771875270862906,0.8342641378747782,1.4082798958544327,1.1980209466396667,1.274255138482883,1.9742842003031196,0.6518516344409346,0.2671493644771199,0.952656713539415,0.23029796537979683,3.6434848236363817,0
Young Marble Giants,590441,1.9115185625576392,0.7469448015673914,0.12929818952952526,1.474054200603653,1.1147643594078853,1.410203000216514,0.7283233866390946,3.7966972436179205,0.6965742877721066,5.937234791697643,7.766214860786502,0
Adriano Celentano,597875,1.1659243239747488,0.4945389826868425,0.7525051000670788,0.553501454583453,0.7614524581134556,2.2563248003464222,0.3259027217736138,0.2689809001314435,0.5545567453131238,0.09921017262898621,2.9399535237706647,0
Archers of Loaf,597965,0.4376950304376578,1.1868309959936405,0.13593827454154767,0.5089055532176113,0.45763870037162435,2.538365400389725,1.4469016252525098,0.6262782157818003,0.09018192393930757,0.18493090290032657,3.3254205523887905,0
Atomic Kitten,611104,1.5702809877564752,0.5898712021332942,0.27043492819423665,1.3419692250737105,1.508328859174312,1.9742842003031196,1.3985169332728642,0.2504262138772061,1.243003689233335,0.4589240828750213,3.825550065620729,0
Metro Station,614830,0.5130362473320599,1.7170167636951112,0.1412503425511658,1.149412315901107,1.5798717675361127,0.0,1.602419042728116,0.2683019718046701,0.009254467204744349,0.3929022086802928,3.1372979485986514,0
Joshua Radin,624282,0.5698506229907101,1.4934784140236188,0.8109378481728776,0.6104987349951335,1.3836189401644359,2.2563248003464222,0.20555785739215882,0.26812497768838295,1.032457046921129,0.4487761873204029,3.4601231245992365,1
Bulletboys,626774,0.5027865909488627,1.4859786331854021,0.8985869703315763,0.7365570687770345,0.8072083572286677,1.9742842003031196,1.236819644383075,0.22788864175247814,0.8744102414289256,0.15150254107334862,3.2755896422968043,0
Cute Is What We Aim For,650362,0.17535631686219635,1.6195266855031532,1.0061563475263426,1.5803713982313332,1.3733879274026701,1.6922436002598167,0.9895462776526054,0.26899779521281786,0.10593753945643034,0.41737654501790167,3.4857440050488315,0
Guttermouth,652178,0.20335821702117596,2.2992862718005047,0.5941041403711087,0.7147894371870921,1.8283274472418114,1.1281624001732111,1.4716996210723976,0.2629161359974923,0.9264833403305524,1.1629484007660358,3.905551469476468,0
Memphis May Fire,652192,0.6625567849309111,1.6622620622448334,0.9370994634013077,0.06703560473346994,1.7365323925129783,1.6922436002598167,0.9051096065940789,0.2689998682289374,0.613618009002415,1.1551882453419162,3.544933040061107,0
Grandaddy,660053,0.09487228283583535,0.19672682601825808,1.8454630930460019,0.7770198749935775,0.19780953266994727,1.9742842003031196,1.263661147592553,2.1300363350926084,0.14225502284093455,0.5609999734538291,3.8030217681898213,1
Godspeed You! Black Emperor,665945,2.6961749330233973,0.6441128012827233,3.0487792989247406,0.31002675130633006,1.0661885590637705,2.820406000433028,0.49526035943996716,3.040046359982328,0.973170358561268,0.009432003308692205,6.0498904638859194,0
Witchfinder General,671244,1.5698936890264916,0.7341030986364653,0.7299288110262018,0.07338350103211852,0.25668972311773697,2.820406000433028,0.06457603583811522,0.2689982098160417,1.265071195526413,0.07031937663640206,3.639246409445996,0
Xavier Rudd,679749,0.03728330971721698,0.4851906190245998,1.7591419878897079,0.43681062950441973,0.26725606035271043,0.0,0.597323571543531,0.18895247561405337,0.43282742320542456,0.5797428738917948,2.123570038553464,0
Youth of Today,690456,1.2326010572866122,1.8492293354896847,1.3992493802380819,0.5113480841401344,1.0083356514027138,3.1024466004763305,1.6120427063704743,0.6217434930202858,0.7853916079766132,0.949842594119051,4.722767565460449,0
Donavon Frankenreiter,724720,2.3415173562377185,0.2159366556435922,0.3484209949262717,0.4194038228369522,0.9083223343800126,0.0,0.9976664716705155,0.2689830249729661,0.7123299032892293,0.0729450311935036,2.8691642534677584,0
Entombed,741177,2.506817666081711,2.1256738037874285,1.7857023279377984,1.0071550204134259,0.7661904231012353,1.9742842003031196,1.6161379759325238,2.4673756569567606,0.4463287920168494,0.6973390753188426,5.373630021186455,0
Status Quo,745241,0.8953084255467337,0.7060580076497378,0.2342115327194823,1.0551601473907308,0.8481529140141907,1.9742842003031196,0.48981787342333155,0.5842475548309181,0.32890665007274034,0.45355166758139975,2.8250008829941664,1
Steelheart,746128,0.8124646212597458,0.4857037213254488,1.7272695798319995,1.4272569185880362,0.045331416181925155,0.2820406000433029,1.552931843743,1.0813052540229307,1.1647813285456097,0.35684819229621356,3.3261097028670874,0
Stereophonics,748904,0.4948967048262925,1.2656243468611132,1.3129282750817879,0.01227954775069881,1.4998170875128056,1.9742842003031196,1.1763331715397212,0.25874289542182405,0.04036307174337872,0.2285071602819229,3.3499941633436174,0
Son Volt,753833,0.2976495517620356,0.06636283704771118,0.5878309917689177,0.34224978950383506,0.11856200340764483,1.9742842003031196,0.3875892785395041,0.2618254030185704,0.49233953623585536,0.20761443414006178,2.2297565988313655,0
Bikini Kill,762500,0.6329697119712723,2.1056415959397663,0.02836889734678133,0.12027472654475631,1.410957126460354,2.2563248003464222,1.3485710106201618,0.20601184351585666,0.3642983233522009,0.605411080294653,3.780445754573008,0
Badly Drawn Boy,765302,0.20297091829119232,0.023114358005182134,0.4829176485789601,0.6776142346466665,0.1905033607153328,0.0,0.3649334886000315,0.01750510264528854,1.0416994584144914,0.4941432497998731,1.4943867292875876,1
The Get Up Kids,766078,1.5915908758635597,1.4419077759205445,0.8560904262546315,0.6768631053900946,1.1237582102264185,0.2820406000433029,1.5982152721205845,0.211557270468998,0.1695072965571178,1.5551347172004029,3.4916899481247388,1
The Go-Betweens,766361,0.40652278467736075,0.8369350989211334,0.6392567184528621,0.6973427877404903,0.30229886754913066,0.0,0.40771867423672836,0.2081366850383949,0.23578214970464326,0.6105455811616713,1.577959562557217,1
The Bonzo Dog Band,772191,0.48542164590306347,0.05917233213097506,0.6897213645442344,0.9822998364822157,0.3138506724652681,1.410203000216514,0.3438479019236913,0.20510373289198647,0.057471235283920424,2.1586360351838807,2.9309128631319563,1
The Wailin' Jennys,773666,0.07712003906005155,2.487129342488612,1.9968570313201175,1.234524705481789,1.7785357943215743,1.1281624001732111,2.588116994442717,0.2689903323547874,0.606404419544181,0.0022687829171968987,4.824689206027657,0
Lacuna Coil,778655,0.3726034699264532,1.245592139013451,2.1592735107141907,0.17265493638328583,1.2684583284720292,1.1281624001732111,1.613781706484393,0.6379259751035196,0.6334553800125587,0.45474553764664905,3.5893790611064365,0
Lara Fabian,779599,1.2681055448381784,0.4918680216404876,2.000841082327331,1.509524162258965,0.22789424285285798,1.410203000216514,1.2147499260821237,0.25887801461249627,0.8311528161022854,0.42430185098279416,3.5476956772400654,0
Cradle of Filth,779670,0.9406752707515126,2.152383414250979,2.4765367725886316,0.4334018226125449,1.7296349223734815,0.5640812000866056,1.61067247970864,0.7633684042678075,1.0038281137587626,1.645868842159343,4.694898582807445,0
Divine,797670,0.9509249271347088,1.066637748907665,0.2266103671148869,0.5050404493402101,0.9407866817403683,1.9742842003031196,1.586263894298009,1.9232089255749987,1.440475700652492,0.21955313479255376,3.933117038613725,0
Vertical Horizon,805225,0.13629418497932905,0.8956962419409438,0.6436077058699078,0.34169913030169985,0.990504957318696,1.6922436002598167,1.5242789989121235,0.2689569049698597,1.1589202871107944,0.44698538222252915,3.0224628959735287,0
Lou Christie,807121,0.6195497099867582,0.7100644492192698,1.437394936897981,1.149304951904512,0.7325836005066666,1.9742842003031196,1.0784787143174752,0.2689527589376206,0.8153730891623984,0.08345194735414344,3.258337874346862,0
Lou Gramm,808304,1.2250984698940262,1.2135406064571908,0.753466180659651,0.42513479487477046,0.16831184122231255,0.0,1.1370780899614275,0.21135854077869737,0.8836767643450519,0.5233930663984787,2.4784613696387607,0
Jawbreaker,808944,1.1596196106528374,1.9347000889730455,0.844138273232991,1.076364536718139,0.9814795442638227,2.538365400389725,1.5878778389377564,0.6599048693840288,0.733543933745556,0.2753060072532453,4.235117906979593,0
John Waite,813463,0.43808232916764184,0.7434514622987074,0.06724832682634452,1.3144307786668157,0.1649680457308133,3.1024466004763305,1.12025448357073,0.2690017857688479,0.09782225131591718,0.2493998864237841,3.678094308622044,0
Dick Dale,820232,1.256270715654323,2.121667362217897,0.7697693210983375,1.5048005651283969,0.3568916099298276,0.0,1.5598676558710047,4.4380366056035685,1.4765195365208978,0.1332354694885889,5.77851601410189,0
LFO,824406,1.6590422066353905,1.343082217205409,0.032719884763826534,0.8023711986894491,0.6045401388745215,1.9742842003031196,1.228598508726821,0.9216830128176139,0.02345622145064255,0.4615497374321227,3.4694322483951185,0
Scritti Politti,838875,1.645234905920893,0.5124133317889991,0.3550610799382942,0.23782446359654494,0.33212163060074285,1.1281624001732111,1.140218496487691,0.18705792545223582,0.4359833685934018,0.01563926806154134,2.461801030649662,0
Rufus Wainwright,854854,1.2128763419801865,1.7378713497651026,1.4922105704063986,1.3830225332715238,0.09287993373930611,2.538365400389725,2.145095359487687,0.2690056208486691,1.1142862023379714,0.5263777415616018,4.612498297463334,0
Quarterflash,858006,0.4084952562080031,0.39571342397170683,0.3408198293216763,0.5992250966331253,1.2030373017250602,3.1024466004763305,1.1351265516201066,0.2689848388620707,0.980383948019502,0.09837532316975864,3.7686676081040114,0
Nada Surf,860080,0.8953084255467337,1.0038701643183219,1.8183715461969496,0.9143388453575005,0.7420492776129972,1.9742842003031196,1.5727534167925197,0.08093167910100024,0.7134811380648426,0.06339407067150993,3.659704320169814,0
Red Rider,883619,0.055422852222983966,0.20658829198134948,0.618375382824222,0.8984221328623705,0.7305605971695392,0.0,1.1602946667805898,0.26624630683004114,0.7357981804512541,0.3067056495557464,1.954906077399601,0
The Remains,897322,0.3785208845183812,1.3056887625564388,1.3032652196551242,1.3225367604096991,0.36092736373485224,2.538365400389725,0.3135878418956234,0.2689729708447862,0.5500482519017276,0.11293967837935232,3.51500563753049,0
The Slackers,899223,0.4282199715144292,0.48169727975591614,0.734873942625988,0.9482256067826317,0.6677180302586343,0.0,1.4478773944231702,0.17658123366661144,0.04058849641394849,2.1126720376717856,2.982110651926877,0
The Tremeloes,921359,0.4653096318666542,1.2389147363975637,1.0084454451213198,0.11856990437923035,1.233677468406908,1.9742842003031196,1.1164523485264324,0.2690029259277137,0.3931285697623732,0.43086813634166476,3.1402592025450025,1
Sugar,921598,0.9367303276902275,2.251208972966115,0.5533025497064004,0.40952675386984827,1.5878698978042523,1.9742842003031196,1.3315029011499198,0.675772771271121,0.8250422385741363,0.16785770138081607,3.972005797308252,0
The Standells,923618,0.0057237652269358785,1.0946828398943926,1.0814863802535688,1.6865543908632705,0.940681742162119,1.1281624001732111,1.0692004460437605,0.24710938808592686,0.9499516174925772,0.3461033617089706,3.0978254603393816,1
Aaron Carter,923745,2.7024796463453087,1.8332035692115547,1.693702218362054,0.4053659802822246,1.5077418404390357,0.2820406000433029,1.4965424798426605,0.26550740614692925,1.4582842496275072,1.0620663802524775,4.649142311274779,0
Armor for Sleep,929659,1.005766831262717,1.668939464860721,1.2983200880553383,1.0998235699740326,1.4396476671469836,0.5640812000866056,1.6003203539095643,0.26887191130895816,0.6904878216667215,0.5570593426520599,3.5360078734504174,0
Kaiser Chiefs,932328,0.5244837777859308,2.121667362217897,0.801641729156046,1.1283689725685884,1.6746752932832367,1.410203000216514,1.586370107333022,0.1663473801717713,0.3378995254727689,0.05241132565766385,3.7612200246323937,0
Mungo Jerry,933633,0.730008115702742,0.6272646567822646,1.477235446970117,0.7080255054016413,0.6402330892788972,1.1281624001732111,0.9858367217927015,0.2683524186519394,0.4093832574661637,0.1389669053882319,2.5540829676059054,0
Brewer & Shipley,935990,0.5544581494755536,0.7581417480536602,0.8477553878303725,1.598998632920886,0.21299864244522138,0.0,0.8241590110944568,0.2369846063342168,0.8205578565855041,0.5168267810396081,2.4246405700299265,0
Haircut 100,948333,0.8266592207042277,0.269355876570692,1.5250440590566792,1.022534912925584,1.4027704264028253,0.0,1.3398485314934647,1.5692414231619103,1.00698405914674,0.36460834772033335,3.3911191115824972,0
Hanson,949780,0.6096873523335447,1.8465583744433294,0.3169155232783946,0.25449272406783685,0.9899179385834197,2.538365400389725,1.5049879302507907,0.2576523697445141,1.0682995695417292,0.16582898185633924,3.8561731755313557,1
Goldfrapp,952786,0.11815464247356208,0.21193021407405954,2.0366975413922535,0.18478664927887375,0.5172944793440795,1.6922436002598167,0.8092196486195175,2.0100164755811365,1.0126196759109853,0.39982751464518507,3.6404262413005415,0
Daniel Lanois,955544,0.8795286533015931,1.946339859433112,2.875871485211672,0.758298278087416,3.363046115516158,0.5640812000866056,0.44366796650849527,3.711185328686501,1.0162264706401025,0.32580757059973386,6.335955648111298,1
