artist_name,artist_id,danceability,energy,valence,tempo,loudness,key,acousticness,instrumentalness,liveness,speechiness,distance,action
T. Graham Brown,7974,1.4592384624144374,0.9992959637297947,0.018381823085463184,1.6019736399930524,0.08924085360142209,0.6201853493545151,2.658028842874068,0.005304908010395404,0.406587079295582,0.14752203365630673,3.6523200599807786,0
Andy Griggs,33481,0.6988702444565789,1.4577010039402876,1.8851552234442503,0.7838833053578831,1.2906149899291335,0.9302780240317727,2.7050734397382277,0.0054996433023427604,0.04724324696720275,0.16361373139751234,4.081562602795525,0
Joe Maphis,141256,0.8769064720678897,3.4040917337797296,1.9822951545142495,0.6072927144354039,1.5853107774265718,1.5504633733862878,2.2922983694454575,6.0967750341422775,2.4505606559680686,0.06871015474114378,8.367049491430198,0
Lee Roy Parnell,189229,1.5397418001169423,2.223662141416607,0.4274383223166774,0.5284468660636514,0.6757032157174836,0.9302780240317727,2.38153866832155,0.005159741701852905,0.9041671156736739,0.10192889005622413,3.9495683942553272,0
Johnny Rodriguez,245534,0.6232422631961098,0.3724673464451589,0.2767369603503082,1.4134512523866216,0.19492536736079824,0.9302780240317725,0.6988689866232041,0.00475274494168304,0.13008891136684164,0.1655955848913192,2.009425092751775,0
DiÃ³medes DÃ­az,267435,0.4452060355847989,1.680313036246981,1.473461560998732,1.3474897460320332,1.1419065091904712,0.9302780240317727,1.813598962757516,0.005520887152373366,1.00333312526837,2.01513509402114,4.187417350152654,0
Junior Brown,300583,0.1817911138289458,2.330574499037584,0.8622311142989767,0.09076453822126396,0.8209550700492627,0.0,1.0960656926035002,1.6915971821685192,0.4812403713110486,0.03283907852637297,3.3445186734141195,0
Rick Trevino,358528,0.06900774593655234,2.147505393522212,0.5539961320491662,0.2321458624377672,1.2937774353652176,0.9302780240317727,2.956596964200556,0.005198688760242376,0.5109901741894577,0.19177420244462223,4.068906866980555,0
Red Sovine,454240,0.9589579508800588,1.0871691343771737,0.02625850409963512,0.0827960517808704,0.4217388958464735,0.9302780240317725,0.3130207579566304,0.005516404700016908,0.5597110646991567,5.771540785483826,6.072424113307246,0
Dailey & Vincent,541760,0.11986546944240295,2.194371084534147,0.6857934595815225,0.36059230405831055,1.7217372026343951,2.170648722740803,0.9898026777568237,0.05622790360328586,0.2954628156027021,0.016076893379283752,3.765168548520702,0
Hal Ketchum,662642,0.45426394912973433,1.842878401944632,0.6353827010908208,1.1386553934273684,1.6905540197297497,1.5504633733862878,1.562384942221926,0.005437328008919606,0.2718379721404363,0.23200344679763618,3.624018645390438,0
Suzy Bogguss,753237,0.36315455677262987,1.3390722235663266,1.3054315008011843,0.07244290297032702,1.048945322418132,0.9302780240317727,1.6696796368243958,0.005368639560487276,0.45121178361319514,0.2252985727388005,2.9397804260509064,0
Steve Young,756959,1.2004679639875753,0.07223401339994817,1.965497369788806,1.4635089771881808,0.0349035160755613,0.3100926746772576,0.9113950163165574,0.005195148118570636,0.40279543775225557,0.20987736240347848,2.930139208601954,1
The Bluegrass Album Band,757251,0.8784546131775524,1.6422346622997837,1.7333920344664107,0.38156544968345896,0.3795974717795826,1.8605560480635452,1.8048296848332757,0.029141994814249506,0.13182601985679643,0.04158502352670301,3.674505033387895,0
Blaze Foley,759224,0.8289140976683181,0.299762409007289,1.4094036901882556,1.0047279058608138,0.7899799260435468,2.170648722740803,0.2306744733462689,0.07707851580726918,0.6031691100803617,0.10256976873826393,3.0890326178358327,0
Ian Tyson,764890,0.9359667673481508,0.82501417527916,0.13127511618380627,0.3127395194626747,0.4708671179698297,1.5504633733862878,2.3567783541825187,0.004835418924718837,0.20358842436055746,0.01208357766782614,3.145376878619544,1
Lynn Anderson,804289,0.3923383047431914,0.9846504352885649,1.2025037341112117,0.1576401178890664,0.1381610368258499,1.2403706987090302,2.3947441691957003,0.005520887152373366,0.5547527642194219,0.14953349587395748,3.1963855237758882,0
Wade Bowen,812239,0.9248988464674599,2.41698311684084,1.1494732167205763,0.6001492887094309,2.0974798475868317,0.9302780240317727,3.1680603637454423,0.0051540766751780875,1.9226474872433643,0.18037591654460156,5.235388608816926,0
Melba Montgomery,868456,0.0163709482079899,0.429584907365955,0.5539961320491662,0.23602713774141182,0.9940805713642045,0.9302780240317727,1.0393233060348863,0.0055021217515129894,0.16565912901263402,0.19512663947404008,1.8832911801648302,1
Jon Langston,3397785,1.5782143947454865,2.635201490615165,1.105363803041213,0.13776774540024025,2.2986996316130335,0.6201853493545151,3.069890876582962,0.004492330746724338,0.1522425512439397,0.1729709463560386,5.081520780480577,0
The Del McCoury Band,146354,1.2818559590606577,1.4991269297561427,0.7979481972599087,0.4357579341804384,0.8628128195245462,0.9302780240317727,1.8881009776394009,1.184402592429765,1.3643178517242185,1.839419494059369,4.066886744909368,0
Jim Ed Brown,344332,1.1473888437662896,0.7333750124409236,0.1427525683621772,0.9969747276449337,0.4808398411126614,1.5504633733862878,0.23564477627215696,0.0054288304689074085,0.3749910736500758,0.02182393594957044,2.3875663589321605,0
Mindy McCready,495861,0.39720388931854456,2.6908544986918375,0.5512955584020263,1.549057363723009,1.9950733503171851,0.6201853493545151,2.697055814797025,0.005457580479282131,0.26099183567338397,0.013807695802811437,4.670050230608303,0
Jimmy Martin,64199,0.1436036372522878,2.6420360725071426,1.5968628947869796,0.8749760112494399,1.806559382449914,1.5504633733862878,1.2618222414098117,0.005479390831980235,0.3359913337282294,0.031304225576320566,4.205974290948587,1
Eddy Raven,147306,2.865982679933692,1.439149999295326,1.7249902434850757,0.6258456786156401,0.10091003309036772,1.5504633733862878,2.711263518272986,0.005494828029669163,1.2479426194908163,0.008954627500537382,4.997481778681266,0
Joe Ely,152002,1.0559747896239315,2.046451247277726,0.19691992397291552,0.7038093890233383,0.7790833119703313,0.0,2.7407007792627054,0.0005218056070186994,0.16993688233499366,0.5274352972063168,3.776592240867496,0
Johnny Bond,199229,0.26923400024808397,0.34366447189133664,0.08979706218017491,0.1965132862871457,0.2737784643639768,0.31009267467725754,0.4777456270071492,0.15104628757327176,0.5292807146633727,0.18593369392995535,0.9869906753351947,0
Ricochet,212006,0.15186038158040738,1.2887892445375082,0.4510741688977654,0.06197641465107148,1.2631090691594697,0.9302780240317727,1.0609885809065387,0.005520887152373366,0.09565959282814271,0.11265668855036132,2.3451608757018527,0
Hot Rize,222601,0.09819149390711399,0.6482914634689166,0.7062728302183696,0.9384524048566474,0.7493829520733483,1.2403706987090302,0.7239731926385934,0.0017777207769787418,0.010104608047071792,0.007137070240668342,2.105665045031676,0
Leroy Van Dyke,253296,0.029788167030032175,1.5524087564796443,1.9539391028632296,0.44140120232220537,0.5143204391341869,1.8605560480635452,0.9385625818435325,0.005115837745122975,0.5148790334219551,0.036638516099545215,3.361121291332446,0
Marie Osmond,270060,0.8908397420548609,0.45692322907565486,0.9110723401254164,0.6823181996744667,0.05196601238187715,1.8605560480635452,1.5438147066176526,0.005482577409484879,0.11899277155630647,0.14037015905371653,2.8600020035884643,0
Hoyt Axton,278575,0.56056963453159,0.27340045781307576,0.20006479914135783,0.19816171074934724,1.4245282800559993,0.0,0.1151263406974552,0.005520887152373366,4.341520344840809,4.14627931362206,6.208967429403006,1
Rose Maddox,290414,0.40547041789847815,1.6832421419352266,0.7692862783317465,0.1418938695450298,0.85576648482903,0.6201853493545151,0.7597380922149894,0.12907870914109537,0.35544853313855274,1.0799169196543763,2.5715830252033847,0
Red Foley,380704,1.7595778376891698,0.7234718467060374,0.40800917791550134,0.7065260260744681,0.4435818329282649,0.6201853493545151,0.7466701472660388,0.04251216589518536,0.4122259269326919,0.16313712212991396,2.371168157939187,0
Radney Foster,385879,0.16602458468042502,2.798255038641452,0.26727913959472976,0.055359897066661834,1.4062771417128204,0.9302780240317727,2.9068699999713346,0.005514868061531397,0.2625047006491709,0.08583719231501863,4.393350797957894,0
Mel Tillis,407300,0.6325311098540916,0.9353438209170207,0.39540648829282604,0.5314146988344437,0.11601132194409014,0.9302780240317727,1.3567367789427658,0.0019283184298457545,0.5102252775909798,0.11712661352941706,2.1696484170103605,1
Old & In the Way,461737,1.8733932955262969,0.9177691867875449,0.15491096276489502,0.3761571332714804,0.909907702786355,2.170648722740803,1.568575020756684,3.3864138344027617,6.270396460813406,0.028592667228942353,7.9563784343342,0
Buddy Emmons,536035,2.2944876773547875,0.19564700168411497,1.110614921616879,1.0554833965503236,1.0153225496752296,0.9302780240317727,0.6606968356588636,3.2391231408571524,0.01477124379270467,0.282483880377189,4.533785791123129,0
Justin Townes Earle,566448,0.824785725504259,1.8511775366807326,0.49938447491712434,0.24216747755537504,1.0992502684246823,0.9302780240317727,2.3990084441440716,0.003886760639034925,1.0927769809485275,0.21901109049987558,3.6723714505404623,1
Holly Dunn,579823,0.1477320094163469,0.6190004065864569,0.1927190316329211,1.470254045577659,0.8702794129178786,0.6201853493545151,1.931451178818694,0.005518005070052567,0.5001142412531683,0.18953925336484245,2.7861018368258677,0
Dan Tyminski,669057,0.25506979714806494,0.8552816026771057,0.13180602968954147,0.776302614869505,0.4551900640036805,0.3100926746772576,1.3195963077342185,0.008942634076804845,0.7509459125809285,0.20205500039500474,2.016457694761692,0
Wynn Stewart,683065,2.9013589923429066,1.8765631173594601,0.8133956920111103,0.30709522420951973,0.7881048615453654,0.3100926746772576,0.20675774310995343,0.003261816140117557,0.6930018481837921,0.10279325560039304,3.7344527474371527,0
Bob Luman,763831,0.49629469220369726,1.6695729840094828,0.6117526580483044,0.7641335777836504,0.5653118064253313,1.2403706987090302,0.5327685459405347,0.5562609224079519,2.124868365665253,0.25298243451831215,3.3199932137567347,0
Jamie O'Neal,808003,1.3614746393925867,2.704523656617581,1.0013916136541408,2.689658714569328,2.1954666258455853,2.170648722740803,2.70328519620376,0.005520887152373366,0.10111688500156804,0.6865642992628511,5.892900528947609,0
Dave Dudley,959490,0.32290288792137734,1.827744691174765,1.5632557245602938,0.8872939069187666,0.45126764909849326,0.9302780240317727,0.5492754220332223,0.06429718884276536,0.958209429257066,0.2127531901652981,3.002382788699013,0
Frankie Miller,1061504,0.9256458307454366,0.6385277817469044,0.025727590593900618,0.7656593573312583,0.16219773435946105,0.6201853493545151,2.1408133933454283,0.00426695474174954,0.9702777926256676,0.08583719231501863,2.791823646917555,1
Josh Ward,1456229,0.7091911810592929,1.6715257191822432,1.8016624046940262,0.24139358820011347,1.677511996789075,0.31009267467725754,2.6728850313574872,0.0054783286394787245,0.1073390621068819,0.15467390825889688,4.0854868384858865,0
Moe Bandy & Joe Stampley,1781875,0.4862588612677387,1.3805678855304067,0.31034413057699384,2.4966211508874956,0.3988053769533564,0.9302780240317725,0.6895838688210669,0.0054776205111443654,1.2926516615829433,0.1224609040526419,3.414353504768404,1
Eric Paslay,2377304,0.7215763099366015,2.4350459332989534,0.6695207848232418,1.7589244472420924,1.9216822025518638,1.5504633733862878,2.3223890303649926,0.004841083951393654,0.2901156326996943,0.12782480329971038,4.645752256169017,0
Logan Mize,2468217,0.31699544153460774,2.7201455555742973,0.2725360617089677,0.46118053749859644,2.147122886409085,0.3100926746772576,3.092022128186554,0.005520887152373366,0.4643238167331298,1.3802952774902142,4.916744703971469,0
Jana Kramer,2701931,1.4234002837791295,2.3549837150590376,1.7092426786939585,1.491864485907844,2.484058158198954,1.2403706987090302,2.6768741944554595,0.00548548073565569,0.2465474780480717,0.020546818358339713,5.258815895492581,0
Chase Bryant,3288126,0.40369134367576776,2.726003766950789,0.6989270627099323,0.46861576891891066,2.205174597881937,0.9302780240317725,3.106740756618054,0.005520887152373366,1.0916103220121192,0.2395726864006408,4.993120467364666,0
New Grass Revival,391519,0.4591393055717715,2.7716978156874266,1.3175032769181243,1.2618546355705238,1.1825623193548294,0.0,1.1179373034263111,1.2569557999537795,1.0033202453537124,0.0005215855627849209,4.056604098600668,0
Zac Brown,392925,1.074139649439028,2.6967127100683292,0.7442967453515634,0.3861120922093445,1.9890300327019497,0.9302780240317727,2.791734539224838,0.005418208543892078,1.2879850258373104,0.9729965190563109,4.934591375218482,0
David Frizzell,637150,0.31051775904406875,0.9779134922055992,0.5172324858782391,0.5669691252056154,0.050083254168766134,0.9302780240317727,1.7138355303723352,0.005520887152373366,1.1036529138848163,2.7007084665370873,3.7361455707134086,1
George Morgan,650525,0.9255181029113252,0.37533333576403494,1.6113617913916283,1.698332318055446,0.20826647438651236,1.2403706987090302,0.07303380666110182,0.005457580479282131,0.2116383710217739,0.07081827442322658,2.84874402181228,0
Stuart Duncan,921289,2.0699040111746356,1.9363168733996776,1.0566276017287444,0.14292114281377782,0.47173495183368563,1.5504633733862878,1.8789042912992115,6.5418336922836975,0.293524948442971,0.0659907651008651,7.629781490860607,0
Shelby Lynne,20760,2.903423184617502,0.3847064739664223,3.01152060847086,1.1579712501724728,0.3658571082239198,1.5504633733862878,0.1316332167901424,0.005520887152373366,0.7915845283102839,0.3124323267798205,4.71883300781474,0
Shelly West,23411,0.019467230427318072,1.1091374270390184,0.273586287944639,1.1635254666405581,0.47646915324417155,0.9302780240317727,1.7769743314268656,0.005520887152373366,0.2881711972501511,0.45993955607420534,2.684008405071155,0
Bleu Edmondson,57577,0.32731637813732184,2.5678320597855078,0.6012562181341985,0.6985604925793115,1.5903853991728467,0.0,3.0314350136857784,0.03152838730102214,0.16682578794904207,0.07108646938558005,4.393540193199501,0
Bill Anderson,57923,1.2765578114741372,0.7459283216965189,0.5392871927179215,0.5228351313578911,0.4606443292345802,0.3100926746772576,2.5746691186059953,0.005355185122134565,0.25432520817965587,0.39691373992115,3.1479705207745483,1
Bill Keith,69805,1.6215623458160664,1.9322161254361339,0.44476702054785616,0.30605492225611036,0.41534045973160494,0.6201853493545151,1.7253903436372164,6.296821288597252,0.3593245124563932,0.1649250974854357,7.070699615405317,0
Charlie Walker,83106,0.32731637813732184,1.7857608410238357,1.7585974137117621,2.3334817893180615,0.8099232836443175,0.3100926746772576,0.6503800381009339,0.005520887152373366,0.13765931453883737,0.1327417020030245,3.6118704614211437,0
Chely Wright,90079,0.18047390583232947,1.6832421419352266,0.6369580372936552,1.5670836486288935,1.1060164307530491,0.6201853493545151,1.843001835797616,0.005397672822195776,1.321831014907805,0.030857225032565994,3.5327210697605294,0
Kitty Wells,98189,0.025659794865971697,0.3261243602015029,0.3145450292183343,0.39176848393193353,0.4026297295737374,1.8605560480635452,0.46261432254661217,0.005520887152373366,1.7534819414641771,0.2266395475505677,2.706163898601721,1
Lacy J. Dalton,118503,0.7050628088952324,0.32413710258910067,0.4374212530394188,0.9713311334968702,0.10336154019975263,0.9302780240317727,0.5080082318015031,0.005520887152373366,1.1351527051678378,0.10192889005622413,2.042098128326085,0
Carlene Carter,142050,0.2919400657281066,3.841993034172501,1.2355857943707345,1.7685426157979245,2.1787473407699283,0.9302780240317727,1.834748397751272,0.0055082824680218745,0.8790839485408979,0.020099817814585086,5.408552163762962,0
Chad Brock,156950,1.041240362805273,2.1167497837956293,0.9163234587010827,0.8036457322712769,1.717177397587018,0.9302780240317727,3.425639848374275,0.00527870726202434,1.059332754215963,0.11265668855036132,4.871789748154946,0
Ferlin Husky,169536,0.031852359304626654,0.8689507606028494,0.6968208130013629,1.3717650212738268,0.43631345073017075,0.0,0.6627601951704498,0.0054691937839655425,0.19015896667720583,0.053624188108763515,1.9473250673672744,1
Carl Butler,172770,0.9094174353708245,0.21188923835991047,0.5539961320491662,0.3990531598021353,0.34541153075342185,0.9302780240317727,0.1563935309291744,0.005514726435864481,0.8732506538588569,0.15422690771514241,1.7702148399527757,1
Riders in the Sky,176148,3.741198458058538,0.8074395411496842,0.911066536586844,1.1868866685691368,0.8893521457599235,0.6201853493545151,0.7618014517265757,0.0038532449249699674,0.7980011524605288,0.4384839590859313,4.412739981132134,0
Emerson Drive,184199,1.4419779770950925,3.417272709376837,0.10344997803852227,0.20395612056457257,2.364522623829207,0.6201853493545151,2.490896722435606,0.005520887152373366,0.6667391421999503,1.4294643449818438,5.336427336641652,0
Mac McAnally,186125,0.15392457385500186,1.2995292967750058,1.5590606294575255,2.9744233203203896,1.097191001629093,0.6201853493545151,2.177266076674541,0.005520887152373366,0.0665059993325953,0.07645036863264859,4.396541483900394,1
David Houston,220946,3.925196316995458,0.07809222477643973,1.9371413181377861,1.121938619718717,0.2726626888943128,1.2403706987090302,0.14401337385965873,0.00548548073565569,0.5740026366701568,0.016106502103127474,4.731585366045171,0
Jeannie C. Riley,232701,2.4407599259411397,1.3551823048516791,1.8247615342308072,0.2832798436734103,0.15169336148258206,0.0,1.0032145145821323,0.005520887152373366,1.041249540701636,0.1890626440972441,3.654210753348637,0
Julie Roberts,251206,1.0226626694893106,0.8338014923438979,2.690152023092639,0.17060291112054515,1.1673531631645446,2.170648722740803,2.6497754048277242,0.005520887152373366,0.7040851080796697,0.12740741147979967,4.7555047128633054,0
Homer & Jethro,269390,0.527257514396968,0.766432061514241,0.5959992960199607,0.10920120994755261,0.29290022746588185,0.0,1.0919389735803282,0.005491641452164575,0.540739977067866,1.5058999092525707,2.251853534180378,0
Lila McCann,279308,0.4034062256238823,3.3938398638708684,0.5602974768605032,1.096037549957999,1.964877774999389,0.9302780240317727,3.2260717164136814,0.005520887152373366,0.5634898263278258,0.20786590018582785,5.356358582761485,0
Mark O'Connor,293391,2.0497781767490095,1.1199751180855284,0.18814475310612921,0.46820175929801655,1.366795264536786,0.0,1.523181111501793,1.855546594779804,0.13124269038859238,0.14011706346774366,3.6576859855362813,0
Jimmy Bryant,296402,1.4313719224404933,2.080135962692555,1.1615449928375172,0.6845091845626305,0.660699986206758,0.9302780240317727,1.6727746760917748,3.009335496359315,0.5786692724157897,0.03219819984433314,4.65678457404656,0
Ronnie Dunn,331400,0.3025461203827047,1.2204434431923648,2.6302892473849306,0.43558818169521646,1.9266342487955788,1.8605560480635452,0.9227434936302799,0.005359433892140664,0.8254176374661213,0.07510939382088139,4.171474949511034,0
The Wreckers,554804,1.0580389818985272,2.5121790517088343,0.963583544786115,2.0688889646072814,2.153447777281254,0.6201853493545151,3.327795340334869,0.005520887152373366,1.3504141588498058,0.24139027048000616,5.533298477237907,0
Hawkshaw Hawkins,562030,0.7006493186792879,1.290741979710268,1.9255830512122105,1.86785035393766,0.27942885122267913,0.3100926746772576,0.09946304850748433,0.005449366190603655,0.6515854559413015,0.46128053088597243,3.1898531683662155,1
The Kendalls,770853,0.16011713829365684,2.119678889483875,1.4655848799845594,1.4780208106909094,1.5865610465524655,0.6201853493545151,0.456424244011854,0.005520887152373366,1.2226650053131092,0.11936156260919684,3.670214835718463,0
Charlie Louvin,807489,0.37863596786926523,1.3493240934751873,0.5203831582839085,0.00889038589580704,0.806246021509336,0.9302780240317727,0.5141983103362608,0.005520887152373366,0.20824218019153268,0.49212295155661656,2.073728143365776,1
The Wilburn Brothers,820999,0.4697453602263697,0.015639157247430813,0.2389288914822821,0.6608828315966306,0.608470267060847,0.31009267467725754,0.4275372108496507,0.0054288304689074085,0.39258717205868376,0.044266973150237365,1.232904596147494,0
LANCO,3486253,0.8183080430137201,2.8636717342983493,0.40065760686849244,0.5271891904987015,1.519929056666596,0.9302780240317727,2.387728746856308,0.005185942450223968,0.9799999465402061,0.17565289597957273,4.379135719813249,0
Shooter Jennings,36312,2.3811835794959473,2.7572475590060086,0.3271477188410097,0.3115051046213665,1.7931251183129016,1.2403706987090302,3.4686952821404624,0.5043315135824278,1.665982521233563,0.025046325241742884,5.769978325487372,0
Carl Smith,163198,1.5077468879789393,0.9763513005524642,1.8804234112971754,1.3699618323376768,0.4015510650335397,1.2403706987090302,0.7129686113279478,0.005520887152373366,1.066332707834412,0.14481047530892868,3.4648958331605284,1
Doug Kershaw,163577,0.273362372412143,2.4096603526202256,0.2515315811049575,1.68233766338066,1.878731780815277,0.6201853493545151,2.3567783541825187,0.005520887152373366,4.185965823875248,0.13143033591510117,5.981889302398596,1
Jean Shepard,189701,0.273362372412143,0.07613948960367956,0.11290199525552844,0.5161196705705716,0.7221102638609534,1.2403706987090302,0.26315623780220965,0.005242592716972305,0.3017822220637762,0.16003780750596552,1.6141798494769406,0
Vassar Clements,245039,0.7050628088952324,1.0720354236073069,1.6136664830509955,0.2620102424420443,1.119756794308712,0.9302780240317727,1.6703674247038307,0.3129244248065711,0.8784877391580364,0.1153386381738955,3.1798282372604434,0
Tim O'Brien,593129,1.390373269311263,2.2143866420232317,0.9016145193698379,2.5795977733159132,1.090620960045986,0.9302780240317727,1.1393962423468054,0.005415376030554642,2.0587577003798496,4.662107615608652,6.605356503192716,0
Jessie James Decker,3256615,2.513291624982282,3.5383424131104064,1.2744498867116587,1.8552237443109967,3.122528925351508,0.6201853493545151,2.862989222400513,0.004269858067920407,0.7945011756513044,1.9810519931618906,6.840315846071654,0
Sheb Wooley,11242,0.5458352077129316,2.0288766131482503,1.449831517956215,1.714088965902277,2.240672435123021,1.5504633733862878,0.08708289143796843,0.005520887152373366,1.8409813616947912,1.1746791307460884,4.653561622786653,0
Trick Pony,21008,1.4234002837791295,3.7160414895779246,0.7314782094637204,3.0711040647881527,2.538677758541943,1.8605560480635452,3.097111746939559,0.005520887152373366,1.327651429675189,2.6470694740664027,7.353236947765636,1
Terry Allen,26510,1.75779876346646,2.1167497837956293,1.0465454500306046,3.251406770234528,0.11168474945398077,1.5504633733862878,2.4475661726923006,0.005520887152373366,1.581995957726831,1.869304083241464,5.800122350072674,1
Beth Nielsen Chapman,46626,1.6587177324479914,0.6990626306845839,3.307683814603731,0.6240670063817307,1.2666392408090523,0.6201853493545151,0.6606968356588636,0.005520887152373366,0.9076670924828987,0.2628458674682803,4.22951156127752,0
The Lost Trailers,50967,1.9435756966260884,3.809772871601795,0.3145450292183343,2.8515031845324152,3.0237821793887374,0.6201853493545151,2.4145524205069253,0.005520887152373366,0.1073390621068819,0.7294754932393994,6.513332740273414,0
Chris Hillman,96944,0.013274665988663115,3.2180935225761105,1.7964054825797877,2.417634052371514,1.8196994659103094,2.170648722740803,2.818970884777773,0.0032053074990361363,0.7956678345877124,0.08583719231501863,6.003200286464377,0
Jack Ingram,98688,0.20965765380288973,3.7336161237073995,0.465777304690438,0.5612976840683546,2.053867518665948,0.9302780240317727,3.4816971995850423,0.0029766528598733077,2.3193115256221475,0.31645525121512186,6.099279661886688,0
Cindy Walker,126903,4.556837889738195,0.49015427874327666,1.959196024977468,2.8402831090541714,0.5872892371633528,0.3100926746772576,0.4130936942685488,0.005457580479282131,2.2493119894376568,0.018758843002818104,6.211455432876764,0
The Grascals,129254,0.11057662278442257,1.8531302718534932,0.17591544336890527,0.6102233311647944,1.5525831444252343,0.9302780240317727,0.34706618989779847,0.00544582554893186,4.26763194942382,0.021470401350196178,5.04571079279151,0
Larry Gatlin,129945,1.0766166752144894,0.904100028861801,0.944679510352102,1.3899644525982116,0.9996700098093763,0.6201853493545151,0.46261432254661217,0.005520887152373366,0.24849191349761526,0.3084094023445192,2.560429253566328,0
James Burton,131178,2.5504470116142084,2.673279864562362,2.4822076443184953,1.206227042016482,1.87000441191686,1.5504633733862878,2.7694502564997094,4.986783870042554,0.0326600102621004,0.04292599833847016,7.727171166725822,1
The Country Gentlemen,139709,0.7687675275044844,1.1091374270390184,1.5128449660695917,0.5779882441081269,0.6112040378699033,2.170648722740803,0.8175121585393967,0.03647112307481232,0.9438335195115524,0.04292599833847016,3.3304003550028556,0
Ed Bruce,144349,0.5812115201221468,0.8455179150968817,0.31558945191543336,2.7368759014265667,0.01578175297365625,1.5504633733862878,0.9413137292345537,0.056723593437333575,1.992647023427855,0.1770234795151837,3.9922735488634804,0
Eric Heatherly,156749,1.994895286358033,2.1870483203135325,0.8070943471997727,1.5120455723540087,1.0742448859068066,0.9302780240317725,3.1945023158864165,0.005385634640511783,0.20067177701953698,0.18235777003840842,4.898804701518529,0
The Maddox Brothers & Rose,193160,0.17428134139367452,3.194660677070143,1.3427086561634758,0.024017950346571088,1.890891260843556,0.9302780240317725,3.272084633522048,0.0054288304689074085,0.002339757830145256,0.20381336702668262,5.218110181987273,0
Wayne Hancock,243418,0.050430052620588806,0.13081612716486712,0.5981055457285294,0.45370048717976774,0.10630334990773849,0.0,0.9330602911882099,0.005512531238027973,0.7373348877673032,0.1367942351621697,1.423916472943206,1
Jessica Andrews,286530,1.6834879902026092,2.36279466160829,2.46960495469582,2.400441100892417,2.1182931512708283,0.9302780240317727,3.4359153787419734,0.005520887152373366,0.5740026366701568,0.11802058779742985,6.14650571219364,0
Lionel Cartwright,296601,1.1527065227010516,0.904100028861801,0.8690633726160497,0.36458352493738666,0.3281158018898377,1.2403706987090302,2.212343188371502,0.005461475185121134,1.0989991580538412,0.8608910247925787,3.394690803066783,0
Justin Tubb,309839,1.796733224321097,1.1970105976863972,1.4561328627675534,1.3018226656323215,0.15837338173907956,1.2403706987090302,0.337969167948738,0.004699458284522895,0.5693231210098668,0.21990506476788815,3.244454301175626,0
Mary Gauthier,314576,0.19727252492558256,0.050788425506382406,2.0096067834681692,2.847625303162048,0.43646054121556965,1.5504633733862878,0.13660351971603135,0.0015341246299609979,0.8505008045988973,0.219934673491732,3.946366105069449,0
Peter Rowan,322339,2.0674269853991736,0.9509657198737365,0.3912055896514855,1.6625955403381794,0.4255758452960245,0.9302780240317727,0.9908343575126166,0.005520887152373366,1.8736606918288776,0.0482898975855387,3.6928454331437193,0
McBride & the Ride,340446,0.32290288792137734,0.763502955825995,1.3983763367684148,1.21116892146981,0.14580974206661146,0.9302780240317727,1.9110926996799524,0.005520887152373366,0.9391668837659195,0.32989460805663706,3.1047444229729395,0
Rebecca Lynn Howard,347741,0.16189621251636593,1.1149956384155104,2.6397412646019376,0.40413119849977486,2.037099203330431,0.9302780240317727,3.301384338586569,0.005520887152373366,0.8073344239517943,0.12338448704449834,4.998235051311836,0
Pirates of the Mississippi,350585,2.7733793314057618,0.16209444165972897,1.448787095259116,4.1682153257302765,1.3427459701740054,0.0,0.970200762396757,0.005520887152373366,0.5740026366701568,0.059017696079675885,5.501650609430894,0
Ralph Stanley,389979,0.38304945808521107,1.4831211070586579,0.9383781655407644,0.872836197720435,1.5030745992592096,1.2403706987090302,0.47827761473658303,0.005520887152373366,0.28932497627190157,2.191138038065577,3.5916708141221427,0
Randy Scruggs,397156,3.803124102445081,1.9292870197478875,1.9287337236178796,1.900952367662025,2.252439673954963,0.3100926746772576,2.8354777608704604,0.005520887152373366,1.2039984623305782,1.4214184961112413,6.496089933688528,0
The Peasall Sisters,409985,1.6852670644253185,1.466488321005026,1.8594189306931646,0.753378677703332,0.13580758905946133,0.9302780240317725,0.780371687330849,0.16442991309256033,0.4059908699127204,0.12338448704449834,3.273478525050157,0
Rhonda Vincent,472735,0.20965765380288973,2.39208571849075,0.882710484935824,0.6076851602992952,2.163597020773804,1.2403706987090302,1.0362282667675076,0.005345271325453649,0.3756706174807649,0.17434152989164942,3.792028742486433,0
The Tractors,481827,0.3211238136986682,3.9562281560140926,1.9728431372972435,2.627801137822164,1.8958923373471315,0.3100926746772576,2.802464008685085,0.003538127816182457,0.4923365111215837,0.016076893379283752,6.191877466261039,0
Tommy Collins,516706,0.19905159914829162,2.23977222270196,1.9539391028632296,0.789439218792607,1.0613009231916708,0.6201853493545151,0.9000465390028345,0.005520887152373366,2.225978810709493,0.10729278930329261,4.096936736712949,0
The Infamous Stringdusters,618726,0.13712595476174877,1.3024584024632517,1.6630328188445973,0.28930684397866135,1.556407497045615,2.170648722740803,0.9206801341186941,0.0016191000300834202,0.5156696898497475,0.21188882462112918,3.5856888923070844,0
Donna Fargo,738674,0.6944567542406344,1.0446971018976072,1.0265969928994918,1.6221251188370576,0.33967500182285004,0.6201853493545151,2.010133956236078,0.005520887152373366,3.7309688386760547,0.2306624719858691,4.875742521195729,0
